Date,Open,High,Low,Close,Adj Close,Volume
2013-05-21,62.59286,63.64000,62.02857,62.80857,56.85996,114005500.00000
2013-05-22,63.43572,64.05000,62.60286,63.05000,57.07852,110759600.00000
2013-05-23,62.27857,63.73714,62.25571,63.16286,57.18069,88255300.00000
2013-05-24,62.97857,63.66571,62.90857,63.59286,57.56998,69041700.00000
2013-05-28,64.27143,64.44428,62.97857,63.06286,57.09016,96536300.00000
2013-05-29,62.85714,63.92857,62.77143,63.56428,57.54409,82644100.00000
2013-05-30,63.66429,64.92857,63.50143,64.51143,58.40153,88379900.00000
2013-05-31,64.64286,65.30000,64.21429,64.24715,58.16228,96075700.00000
2013-06-03,64.39000,64.62286,63.21143,64.38857,58.29031,93088100.00000
2013-06-04,64.74571,64.91857,63.91286,64.18714,58.10797,73182200.00000
2013-06-05,63.66429,64.38857,63.38714,63.58714,57.56479,72647400.00000
2013-06-06,63.63857,63.85714,62.00714,62.63714,56.70477,104233500.00000
2013-06-07,62.35714,63.32000,61.82429,63.11572,57.13801,101133900.00000
2013-06-10,63.53286,64.15429,62.40000,62.69857,56.76038,112538300.00000
2013-06-11,62.24857,63.25143,61.90286,62.51429,56.59355,71528100.00000
2013-06-12,62.78571,63.03571,61.64286,61.74143,55.89389,66306800.00000
2013-06-13,61.78571,62.44857,61.25000,62.28000,56.38143,71458100.00000
2013-06-14,62.20000,62.32714,61.21429,61.43572,55.61712,67966500.00000
2013-06-17,61.63428,62.24286,61.48000,61.71429,55.86931,64853600.00000
2013-06-18,61.65143,62.12857,61.45857,61.68143,55.83957,48756400.00000
2013-06-19,61.62857,61.66571,60.42857,60.42857,54.70537,77735000.00000
2013-06-20,59.90000,60.85429,59.31000,59.54857,53.90871,89327700.00000
2013-06-21,59.78429,60.00000,58.30000,59.07143,53.47677,120279600.00000
2013-06-24,58.20000,58.38000,56.86428,57.50571,52.05934,120186500.00000
2013-06-25,57.95714,58.25571,56.97572,57.51857,52.07097,78540700.00000
2013-06-26,57.70000,57.82714,56.52286,56.86714,51.48125,91931000.00000
2013-06-27,57.03571,57.34143,56.22000,56.25428,50.92642,84311500.00000
2013-06-28,55.90857,57.18143,55.55286,56.64714,51.28208,144629100.00000
2013-07-01,57.52714,58.89571,57.31714,58.46000,52.92324,97763400.00000
2013-07-02,58.56572,60.23286,58.49572,59.78429,54.12211,117466300.00000
2013-07-03,60.12286,60.42571,59.63572,60.11428,54.42084,60232200.00000
2013-07-05,60.05571,60.47000,59.33571,59.63143,53.98372,68506200.00000
2013-07-08,60.01571,60.14286,58.66429,59.29286,53.67723,74534600.00000
2013-07-09,59.08571,60.50000,58.62571,60.33571,54.62130,88146100.00000
2013-07-10,59.94286,60.68572,59.75000,60.10429,54.41179,70351400.00000
2013-07-11,60.42143,61.17857,60.16714,61.04143,55.26017,81573100.00000
2013-07-12,61.09286,61.39857,60.48714,60.93000,55.15931,69890800.00000
2013-07-15,60.71571,61.63714,60.68572,61.06286,55.27958,60479300.00000
2013-07-16,60.93143,61.53000,60.59572,61.45714,55.63652,54134500.00000
2013-07-17,61.38572,61.74572,61.17429,61.47286,55.65075,49747600.00000
2013-07-18,61.91143,62.12429,61.51571,61.68000,55.83827,54719700.00000
2013-07-19,61.87143,61.99714,60.62143,60.70714,54.95754,67180400.00000
2013-07-22,61.35143,61.39286,60.78143,60.90143,55.13344,51949100.00000
2013-07-23,60.85714,60.99429,59.81572,59.85571,54.18677,92348900.00000
2013-07-24,62.70428,63.51286,62.18000,62.93000,56.96988,147984200.00000
2013-07-25,62.95714,63.05714,62.25857,62.64286,56.70994,57373400.00000
2013-07-26,62.18572,63.00571,62.04857,62.99857,57.03196,50038100.00000
2013-07-29,62.97143,64.28429,62.88572,63.97000,57.91138,62014400.00000
2013-07-30,64.28000,65.30714,64.17571,64.76000,58.62658,77355600.00000
2013-07-31,64.99857,65.33428,64.20428,64.64714,58.52439,80739400.00000
2013-08-01,65.10714,65.25714,64.75143,65.24000,59.06110,51562700.00000
2013-08-02,65.43000,66.12143,65.23714,66.07714,59.81896,68695900.00000
2013-08-05,66.38428,67.23857,66.02143,67.06428,60.71262,79713900.00000
2013-08-06,66.86000,67.41286,66.02428,66.46429,60.16944,83714400.00000
2013-08-07,66.25714,66.71429,65.96714,66.42571,60.13452,74714500.00000
2013-08-08,66.26572,66.30000,65.42142,65.85857,60.01476,63944300.00000
2013-08-09,65.52000,65.78000,64.80714,64.92142,59.16077,66716300.00000
2013-08-12,65.26572,66.95000,65.23286,66.76572,60.84140,91108500.00000
2013-08-13,67.27714,70.66572,66.86429,69.93857,63.73272,220485300.00000
2013-08-14,71.12572,72.03571,70.48572,71.21429,64.89523,189093100.00000
2013-08-15,70.91714,71.77143,69.86857,71.13000,64.81844,122573500.00000
2013-08-16,71.45000,71.84857,71.26572,71.76143,65.39382,90576500.00000
2013-08-19,72.04857,73.39143,72.00000,72.53429,66.09811,127629600.00000
2013-08-20,72.81571,72.93857,71.54572,71.58143,65.22980,89672100.00000
2013-08-21,71.94143,72.45000,71.60000,71.76572,65.39774,83969900.00000
2013-08-22,72.14000,72.22714,71.17142,71.85143,65.47584,61051900.00000
2013-08-23,71.89571,71.90714,71.33572,71.57429,65.22330,55682900.00000
2013-08-26,71.53571,72.88571,71.50000,71.85286,65.47715,82741400.00000
2013-08-27,71.14286,71.78714,69.47143,69.79857,63.60514,106047200.00000
2013-08-28,69.42857,70.82858,69.42857,70.12857,63.90586,76902000.00000
2013-08-29,70.23572,70.92857,70.16143,70.24286,64.01001,59914400.00000
2013-08-30,70.28571,70.42142,69.50000,69.60286,63.42680,68074300.00000
2013-09-03,70.44286,71.51428,69.62143,69.79714,63.60382,82982200.00000
2013-09-04,71.36572,71.74857,70.89714,71.24143,64.91996,86258200.00000
2013-09-05,71.46429,71.52571,70.52000,70.75285,64.47477,59091900.00000
2013-09-06,71.20571,71.34000,69.99286,71.17429,64.85880,89881400.00000
2013-09-09,72.14286,72.56000,71.92571,72.31000,65.89373,85171800.00000
2013-09-10,72.31428,72.49286,69.92857,70.66286,64.39275,185798900.00000
2013-09-11,66.71571,67.67000,66.40143,66.81571,60.88696,224674100.00000
2013-09-12,66.92857,67.91428,66.57286,67.52714,61.53528,101012800.00000
2013-09-13,67.04857,67.40429,66.38571,66.41428,60.52116,74708900.00000
2013-09-16,65.85714,65.94428,63.88857,64.30286,58.59708,135926700.00000
2013-09-17,63.99429,65.67286,63.92857,65.04572,59.27402,99845200.00000
2013-09-18,66.16857,66.62143,65.80857,66.38286,60.49252,114215500.00000
2013-09-19,67.24286,67.97572,67.03571,67.47143,61.48450,101135300.00000
2013-09-20,68.28571,68.36429,66.57143,66.77286,60.84791,174825700.00000
2013-09-23,70.87143,70.98714,68.94286,70.09143,63.87203,190526700.00000
2013-09-24,70.69714,70.78142,69.68857,69.87143,63.67154,91086100.00000
2013-09-25,69.88571,69.94857,68.77571,68.79000,62.68606,79239300.00000
2013-09-26,69.42857,69.79429,69.12857,69.46000,63.29662,59305400.00000
2013-09-27,69.11143,69.23857,68.67429,68.96429,62.84489,57010100.00000
2013-09-30,68.17857,68.80857,67.77286,68.10714,62.06378,65039100.00000
2013-10-01,68.35000,69.87714,68.34000,69.70857,63.52313,88470900.00000
2013-10-02,69.37572,70.25714,69.10714,69.93714,63.73143,72296000.00000
2013-10-03,70.07286,70.33572,68.67714,69.05857,62.93080,80688300.00000
2013-10-04,69.12286,69.22857,68.37143,69.00429,62.88134,64717100.00000
2013-10-07,69.50857,70.37857,69.33572,69.67857,63.49580,78073100.00000
2013-10-08,69.99143,70.09143,68.64857,68.70571,62.60925,72729300.00000
2013-10-09,69.23428,69.68429,68.32571,69.51286,63.34478,75431300.00000
2013-10-10,70.18857,70.34000,69.57714,69.94857,63.74183,69650700.00000
2013-10-11,69.57000,70.54857,69.30857,70.40143,64.15451,66934700.00000
2013-10-14,69.97572,71.08286,69.90714,70.86285,64.57499,65474500.00000
2013-10-15,71.07286,71.71429,70.78857,71.24000,64.91867,80018400.00000
2013-10-16,71.54143,71.79000,71.31857,71.58714,65.23502,62775300.00000
2013-10-17,71.42571,72.11143,71.38286,72.07143,65.67633,63398300.00000
2013-10-18,72.28429,72.75143,72.24429,72.69857,66.24779,72635500.00000
2013-10-21,73.11000,74.90000,73.07429,74.48000,67.87117,99526700.00000
2013-10-22,75.20143,75.49286,72.57571,74.26714,67.67720,133515900.00000
2013-10-23,74.14286,75.09571,74.14286,74.99429,68.33983,78430800.00000
2013-10-24,75.00000,76.06715,74.63571,75.98714,69.24458,96191200.00000
2013-10-25,75.90286,76.17571,75.01572,75.13715,68.47002,84448000.00000
2013-10-28,75.57714,75.85714,74.74429,75.69714,68.98030,137610200.00000
2013-10-29,76.61000,77.03571,73.50571,73.81143,67.26193,158951800.00000
2013-10-30,74.23000,75.36000,73.86000,74.98572,68.33202,88540900.00000
2013-10-31,75.00000,75.35571,74.46714,74.67142,68.04562,68924100.00000
2013-11-01,74.86000,74.97143,73.69143,74.29000,67.69803,68722500.00000
2013-11-04,74.44286,75.26000,74.11572,75.25000,68.57285,61156900.00000
2013-11-05,74.94000,75.55572,74.71429,75.06428,68.40363,66303300.00000
2013-11-06,74.87857,74.98000,74.02857,74.41714,68.20982,55843900.00000
2013-11-07,74.22572,74.74143,73.19714,73.21286,67.10600,65655100.00000
2013-11-08,73.51143,74.44714,73.22714,74.36572,68.16268,69829200.00000
2013-11-11,74.28429,74.52428,73.48714,74.15000,67.96496,56863100.00000
2013-11-12,73.95286,74.84571,73.85714,74.28714,68.09066,51069200.00000
2013-11-13,74.00000,74.60714,73.85143,74.37572,68.17184,49305200.00000
2013-11-14,74.68714,75.61143,74.55286,75.45143,69.15784,70604800.00000
2013-11-15,75.22572,75.58428,74.92714,74.99857,68.74274,79480100.00000
2013-11-18,74.99857,75.31286,74.02857,74.09000,67.90997,61236000.00000
2013-11-19,74.14714,74.76857,73.99571,74.22143,68.03044,52234700.00000
2013-11-20,74.17571,74.34571,73.47572,73.57143,67.43465,48479200.00000
2013-11-21,73.94286,74.45857,73.38143,74.44857,68.23862,65506700.00000
2013-11-22,74.21714,74.59428,74.07571,74.25714,68.06316,55931400.00000
2013-11-25,74.43143,75.12428,74.42857,74.82000,68.57906,57327900.00000
2013-11-26,74.87428,76.59143,74.85714,76.20000,69.84396,100345700.00000
2013-11-27,76.61572,78.00000,76.20000,77.99429,71.48860,90862100.00000
2013-11-29,78.49715,79.76143,78.25857,79.43857,72.81240,79531900.00000
2013-12-02,79.71429,80.61857,78.68857,78.74715,72.17865,118136200.00000
2013-12-03,79.75714,80.91143,79.66857,80.90286,74.15454,112742000.00000
2013-12-04,80.78571,81.31286,80.11714,80.71429,73.98169,94452400.00000
2013-12-05,81.80714,82.16286,80.91572,81.12857,74.36144,111895000.00000
2013-12-06,80.82714,80.96429,79.93857,80.00285,73.32961,86088100.00000
2013-12-09,80.12857,81.36857,80.12857,80.91857,74.16893,80123400.00000
2013-12-10,80.51143,81.12572,80.17142,80.79285,74.05371,69567400.00000
2013-12-11,81.00000,81.56715,79.95571,80.19428,73.50507,89929700.00000
2013-12-12,80.30572,80.76286,80.00429,80.07714,73.39771,65572500.00000
2013-12-13,80.40714,80.41143,79.09571,79.20428,72.59764,83205500.00000
2013-12-16,79.28857,80.37714,79.28714,79.64286,72.99964,70648200.00000
2013-12-17,79.40143,79.92000,79.05428,79.28429,72.67097,57475600.00000
2013-12-18,78.52857,78.77857,76.97143,78.68143,72.11840,141465800.00000
2013-12-19,78.50000,78.57143,77.67571,77.78000,71.29217,80077200.00000
2013-12-20,77.91857,78.80143,77.83143,78.43143,71.88927,109103400.00000
2013-12-23,81.14286,81.53142,80.39429,81.44143,74.64819,125326600.00000
2013-12-24,81.41286,81.69714,80.86143,81.09571,74.33131,41888700.00000
2013-12-26,81.15714,81.35714,80.48286,80.55714,73.83767,51002000.00000
2013-12-27,80.54572,80.63000,79.92857,80.01286,73.33878,56471100.00000
2013-12-30,79.63715,80.01286,78.90286,79.21714,72.60943,63407400.00000
2013-12-31,79.16714,80.18285,79.14286,80.14571,73.46056,55771100.00000
2014-01-02,79.38286,79.57571,78.86000,79.01857,72.42742,58671200.00000
2014-01-03,78.98000,79.10000,77.20428,77.28286,70.83650,98116900.00000
2014-01-06,76.77857,78.11429,76.22857,77.70428,71.22277,103152700.00000
2014-01-07,77.76000,77.99429,76.84571,77.14857,70.71340,79302300.00000
2014-01-08,76.97286,77.93714,76.95571,77.63715,71.16124,64632400.00000
2014-01-09,78.11429,78.12286,76.47857,76.64571,70.25249,69787200.00000
2014-01-10,77.11857,77.25714,75.87286,76.13428,69.78372,76244000.00000
2014-01-13,75.70143,77.50000,75.69714,76.53286,70.14909,94623200.00000
2014-01-14,76.88857,78.10429,76.80857,78.05572,71.54491,83140400.00000
2014-01-15,79.07429,80.02857,78.80857,79.62286,72.98130,97909700.00000
2014-01-16,79.27143,79.55000,78.81143,79.17857,72.57411,57319500.00000
2014-01-17,78.78286,78.86714,77.12857,77.23857,70.79591,106684900.00000
2014-01-21,77.28429,78.58143,77.20286,78.43857,71.89581,82131700.00000
2014-01-22,78.70143,79.61285,78.25857,78.78714,72.21529,94996300.00000
2014-01-23,78.56286,79.50000,77.83000,79.45428,72.82681,100809800.00000
2014-01-24,79.14286,79.37428,77.82143,78.01000,71.50301,107338700.00000
2014-01-27,78.58143,79.25714,77.96429,78.64286,72.08305,138719700.00000
2014-01-28,72.68000,73.57143,71.72429,72.35714,66.32163,266380800.00000
2014-01-29,71.99286,72.48143,71.23143,71.53571,65.56873,125702500.00000
2014-01-30,71.79143,72.35714,70.95715,71.39714,65.44172,169625400.00000
2014-01-31,70.74000,71.64714,70.50714,71.51428,65.54909,116199300.00000
2014-02-03,71.80143,72.53286,71.32858,71.64714,65.67088,100366000.00000
2014-02-04,72.26428,72.78000,71.82286,72.68429,66.62149,94170300.00000
2014-02-05,72.36572,73.61143,72.32143,73.22714,67.11908,82086200.00000
2014-02-06,72.86572,73.35714,72.54429,73.21571,67.51029,64441300.00000
2014-02-07,74.48286,74.70428,73.91143,74.24000,68.45477,92570100.00000
2014-02-10,74.09428,75.99857,74.00000,75.57000,69.68115,86389800.00000
2014-02-11,75.80143,76.82143,75.64286,76.56571,70.59924,70564200.00000
2014-02-12,76.70715,77.08000,76.17714,76.56000,70.59399,77025200.00000
2014-02-13,76.38000,77.83572,76.31428,77.77571,71.71495,76849500.00000
2014-02-14,77.49571,77.99715,77.31571,77.71286,71.65699,68231100.00000
2014-02-18,78.00000,78.74143,77.94428,77.99857,71.92043,65062900.00000
2014-02-19,77.82143,78.12714,76.33572,76.76714,70.78498,78442000.00000
2014-02-20,76.14143,76.71429,75.57143,75.87857,69.96566,76464500.00000
2014-02-21,76.11285,76.36714,74.94286,75.03571,69.18845,69696200.00000
2014-02-24,74.73572,75.70286,74.63143,75.36429,69.49143,72227400.00000
2014-02-25,75.62572,75.65286,74.42857,74.58000,68.76827,57988000.00000
2014-02-26,74.80143,75.00000,73.65714,73.90714,68.14784,69054300.00000
2014-02-27,73.87714,75.54000,73.72143,75.38143,69.50726,75470500.00000
2014-02-28,75.58286,76.10714,74.58857,75.17714,69.31887,92992200.00000
2014-03-03,74.77428,75.80714,74.68714,75.39429,69.51909,59695300.00000
2014-03-04,75.85714,76.09143,75.39571,75.89143,69.97749,64785000.00000
2014-03-05,75.84571,76.39286,75.59000,76.05143,70.12504,50015700.00000
2014-03-06,76.11285,76.34857,75.44286,75.82143,69.91296,46372200.00000
2014-03-07,75.87000,75.99715,75.15000,75.77714,69.87212,55182400.00000
2014-03-10,75.48000,76.19000,75.47714,75.84571,69.93536,44646000.00000
2014-03-11,76.49286,76.96286,76.08428,76.58428,70.61636,69806100.00000
2014-03-12,76.35857,76.76428,76.00000,76.65857,70.68484,49831600.00000
2014-03-13,76.77714,77.09428,75.59428,75.80714,69.89980,64435700.00000
2014-03-14,75.54143,75.84143,74.71429,74.95571,69.11469,59299800.00000
2014-03-17,75.38571,75.71000,75.12143,75.24857,69.38475,49886200.00000
2014-03-18,75.12857,75.99571,75.02857,75.91428,69.99859,52411800.00000
2014-03-19,76.03714,76.60571,75.57143,75.89429,69.98015,56189000.00000
2014-03-20,75.69857,76.09571,75.33572,75.52857,69.64291,52099600.00000
2014-03-21,75.99000,76.25000,75.19000,76.12428,70.19222,93511600.00000
2014-03-24,76.91714,77.21429,76.43714,77.02714,71.02472,88925200.00000
2014-03-25,77.35714,77.96429,77.08428,77.85571,71.78872,70573300.00000
2014-03-26,78.07429,78.42857,76.98000,77.11143,71.10242,74942000.00000
2014-03-27,77.14571,77.35714,76.44572,76.78000,70.79682,55507900.00000
2014-03-28,76.90286,76.99143,76.32143,76.69428,70.71780,50141000.00000
2014-03-31,77.03286,77.25857,76.56143,76.67714,70.70200,42167300.00000
2014-04-01,76.82286,77.41000,76.68143,77.37857,71.34875,50190000.00000
2014-04-02,77.48286,77.64000,77.18000,77.50714,71.46730,45105200.00000
2014-04-03,77.34143,77.50000,76.80572,76.97000,70.97204,40586000.00000
2014-04-04,77.11572,77.14286,75.79714,75.97429,70.05392,68812800.00000
2014-04-07,75.43143,75.84286,74.55572,74.78142,68.95401,72462600.00000
2014-04-08,75.02714,75.16000,74.10000,74.77714,68.95006,60972100.00000
2014-04-09,74.66286,75.78429,74.57429,75.76000,69.85632,51542400.00000
2014-04-10,75.81143,76.03429,74.73857,74.78286,68.95534,59913000.00000
2014-04-11,74.14286,74.69000,73.87714,74.23000,68.44554,67929400.00000
2014-04-14,74.55714,74.59428,73.88715,74.52571,68.71820,51418500.00000
2014-04-15,74.32429,74.52000,73.04714,73.99429,68.22819,66622500.00000
2014-04-16,74.00714,74.44143,73.44857,74.14429,68.36650,53691400.00000
2014-04-17,74.28571,75.39429,74.17142,74.99143,69.14764,71083600.00000
2014-04-21,75.04857,76.02000,74.85143,75.88143,69.96827,45637200.00000
2014-04-22,75.47286,75.97572,75.21429,75.95715,70.03808,50640800.00000
2014-04-23,75.58000,75.87572,74.92142,74.96429,69.12260,98735000.00000
2014-04-24,81.17286,81.42857,80.10429,81.11000,74.78942,189977900.00000
2014-04-25,80.64714,81.71286,80.56571,81.70571,75.33871,97568800.00000
2014-04-28,81.82858,85.10714,81.79285,84.87000,78.25642,167371400.00000
2014-04-29,84.82000,85.14000,84.21571,84.61857,78.02457,84344400.00000
2014-04-30,84.66286,85.63286,84.25714,84.29857,77.72952,114160200.00000
2014-05-01,84.57143,84.97143,83.76572,84.49715,77.91260,61012000.00000
2014-05-02,84.62000,84.88571,84.24429,84.65429,78.05749,47878600.00000
2014-05-05,84.30572,85.85714,84.28571,85.85143,79.16135,71766800.00000
2014-05-06,85.97143,86.34428,84.91572,84.91572,78.29856,93641100.00000
2014-05-07,85.03571,85.32714,83.96143,84.61857,78.02457,70716100.00000
2014-05-08,84.03571,84.91572,83.77143,83.99857,77.88548,57574300.00000
2014-05-09,83.50571,83.75000,82.90429,83.64857,77.56096,72899400.00000
2014-05-12,83.92714,84.80857,83.91428,84.69000,78.52659,53302200.00000
2014-05-13,84.57143,84.93429,84.38571,84.82286,78.64979,39934300.00000
2014-05-14,84.63286,85.34286,84.53429,84.83857,78.66434,41601000.00000
2014-05-15,84.95715,85.22857,84.00571,84.11714,77.99544,57711500.00000
2014-05-16,84.09000,85.36143,83.62857,85.35857,79.14652,69064100.00000
2014-05-19,85.40714,86.76143,85.33286,86.37000,80.08432,79438800.00000
2014-05-20,86.35857,86.62857,85.81857,86.38715,80.10021,58709000.00000
2014-05-21,86.26143,86.67142,86.00857,86.61572,80.31216,49214900.00000
2014-05-22,86.65714,87.12143,86.30000,86.75285,80.43933,50190000.00000
2014-05-23,86.75000,87.81857,86.63857,87.73286,81.34800,58052400.00000
2014-05-27,87.98286,89.40857,87.94714,89.37572,82.87131,87216500.00000
2014-05-28,89.43143,89.97572,89.11143,89.14429,82.65673,78870400.00000
2014-05-29,89.69286,90.98143,89.68143,90.76857,84.16280,94118500.00000
2014-05-30,91.14000,92.02428,89.84286,90.42857,83.84753,141005200.00000
2014-06-02,90.56571,90.69000,88.92857,89.80714,83.27134,92337700.00000
2014-06-03,89.78000,91.24857,89.75000,91.07714,84.44891,73177300.00000
2014-06-04,91.06286,92.55572,90.87286,92.11714,85.41321,83870500.00000
2014-06-05,92.31428,92.76714,91.80143,92.47857,85.74834,75951400.00000
2014-06-06,92.84286,93.03714,92.06715,92.22429,85.51258,87484600.00000
2014-06-09,92.70000,93.88000,91.75000,93.70000,86.88088,75415000.00000
2014-06-10,94.73000,95.05000,93.57000,94.25000,87.39085,62777000.00000
2014-06-11,94.13000,94.76000,93.47000,93.86000,87.02925,45681000.00000
2014-06-12,94.04000,94.12000,91.90000,92.29000,85.57349,54749000.00000
2014-06-13,92.20000,92.44000,90.88000,91.28000,84.63699,54525000.00000
2014-06-16,91.51000,92.75000,91.45000,92.20000,85.49004,35561000.00000
2014-06-17,92.31000,92.70000,91.80000,92.08000,85.37878,29726000.00000
2014-06-18,92.27000,92.29000,91.35000,92.18000,85.47151,33514000.00000
2014-06-19,92.29000,92.30000,91.34000,91.86000,85.17480,35528000.00000
2014-06-20,91.85000,92.55000,90.90000,90.91000,84.29393,100898000.00000
2014-06-23,91.32000,91.62000,90.60000,90.83000,84.21975,43694000.00000
2014-06-24,90.75000,91.74000,90.19000,90.28000,83.70980,39036000.00000
2014-06-25,90.21000,90.70000,89.65000,90.36000,83.78394,36869000.00000
2014-06-26,90.37000,91.05000,89.80000,90.90000,84.28468,32629000.00000
2014-06-27,90.82000,92.00000,90.77000,91.98000,85.28606,64029000.00000
2014-06-30,92.10000,93.73000,92.09000,92.93000,86.16694,49482300.00000
2014-07-01,93.52000,94.07000,93.13000,93.52000,86.71398,38223000.00000
2014-07-02,93.87000,94.06000,93.09000,93.48000,86.67689,28465000.00000
2014-07-03,93.67000,94.10000,93.20000,94.03000,87.18687,22891800.00000
2014-07-07,94.14000,95.99000,94.10000,95.97000,88.98569,56468000.00000
2014-07-08,96.27000,96.80000,93.92000,95.35000,88.41081,65222000.00000
2014-07-09,95.44000,95.95000,94.76000,95.39000,88.44789,36436000.00000
2014-07-10,93.76000,95.55000,93.52000,95.04000,88.12336,39686000.00000
2014-07-11,95.36000,95.89000,94.86000,95.22000,88.29026,34018000.00000
2014-07-14,95.86000,96.89000,95.65000,96.45000,89.43075,42810000.00000
2014-07-15,96.80000,96.85000,95.03000,95.32000,88.38300,45477900.00000
2014-07-16,96.97000,97.10000,94.74000,94.78000,87.88229,53396300.00000
2014-07-17,95.03000,95.28000,92.57000,93.09000,86.31528,57298000.00000
2014-07-18,93.62000,94.74000,93.02000,94.43000,87.55776,49988000.00000
2014-07-21,94.99000,95.00000,93.72000,93.94000,87.10344,39079000.00000
2014-07-22,94.68000,94.89000,94.12000,94.72000,87.82665,55197000.00000
2014-07-23,95.42000,97.88000,95.17000,97.19000,90.11689,92918000.00000
2014-07-24,97.04000,97.32000,96.42000,97.03000,89.96854,45729000.00000
2014-07-25,96.85000,97.84000,96.64000,97.67000,90.56196,43469000.00000
2014-07-28,97.82000,99.24000,97.55000,99.02000,91.81371,55318000.00000
2014-07-29,99.33000,99.44000,98.25000,98.38000,91.22030,43143000.00000
2014-07-30,98.44000,98.70000,97.67000,98.15000,91.00702,33010000.00000
2014-07-31,97.16000,97.45000,95.33000,95.60000,88.64261,56843000.00000
2014-08-01,94.90000,96.62000,94.81000,96.13000,89.13403,48511000.00000
2014-08-04,96.37000,96.58000,95.17000,95.59000,88.63333,39958000.00000
2014-08-05,95.36000,95.68000,94.36000,95.12000,88.19754,55933000.00000
2014-08-06,94.75000,95.48000,94.71000,94.96000,88.04920,38558000.00000
2014-08-07,94.93000,95.95000,94.10000,94.48000,88.03987,46711000.00000
2014-08-08,94.26000,94.82000,93.28000,94.74000,88.28213,41865000.00000
2014-08-11,95.27000,96.08000,94.84000,95.99000,89.44695,36585000.00000
2014-08-12,96.04000,96.88000,95.61000,95.97000,89.42831,33795000.00000
2014-08-13,96.15000,97.24000,96.04000,97.24000,90.61174,31916000.00000
2014-08-14,97.33000,97.57000,96.80000,97.50000,90.85400,28116000.00000
2014-08-15,97.90000,98.19000,96.86000,97.98000,91.30131,48951000.00000
2014-08-18,98.49000,99.37000,97.98000,99.16000,92.40087,47572000.00000
2014-08-19,99.41000,100.68000,99.32000,100.53000,93.67748,69399000.00000
2014-08-20,100.44000,101.09000,99.95000,100.57000,93.71476,52699000.00000
2014-08-21,100.57000,100.94000,100.11000,100.58000,93.72407,33478000.00000
2014-08-22,100.29000,101.47000,100.19000,101.32000,94.41363,44184000.00000
2014-08-25,101.79000,102.17000,101.28000,101.54000,94.61864,40270000.00000
2014-08-26,101.42000,101.50000,100.86000,100.89000,94.01294,33152000.00000
2014-08-27,101.02000,102.57000,100.70000,102.13000,95.16841,52369000.00000
2014-08-28,101.59000,102.78000,101.56000,102.25000,95.28025,68460000.00000
2014-08-29,102.86000,102.90000,102.20000,102.50000,95.51318,44595000.00000
2014-09-02,103.06000,103.74000,102.72000,103.30000,96.25866,53564000.00000
2014-09-03,103.10000,103.20000,98.58000,98.94000,92.19585,125421000.00000
2014-09-04,98.85000,100.09000,97.79000,98.12000,91.43176,85718000.00000
2014-09-05,98.80000,99.39000,98.31000,98.97000,92.22381,58457000.00000
2014-09-08,99.30000,99.31000,98.05000,98.36000,91.65540,46356700.00000
2014-09-09,99.08000,103.08000,96.14000,97.99000,91.31062,189846300.00000
2014-09-10,98.01000,101.11000,97.76000,101.00000,94.11545,100869600.00000
2014-09-11,100.41000,101.44000,99.62000,101.43000,94.51613,62353100.00000
2014-09-12,101.21000,102.19000,101.08000,101.66000,94.73046,62626100.00000
2014-09-15,102.81000,103.05000,101.44000,101.63000,94.70248,61316500.00000
2014-09-16,99.80000,101.26000,98.89000,100.86000,93.98498,66908100.00000
2014-09-17,101.27000,101.80000,100.59000,101.58000,94.65592,60926500.00000
2014-09-18,101.93000,102.35000,101.56000,101.79000,94.85160,37299400.00000
2014-09-19,102.29000,102.35000,100.50000,100.96000,94.07817,70902400.00000
2014-09-22,101.80000,102.14000,100.58000,101.06000,94.17135,52788400.00000
2014-09-23,100.60000,102.94000,100.54000,102.64000,95.64365,63402200.00000
2014-09-24,102.16000,102.85000,101.20000,101.75000,94.81432,60171800.00000
2014-09-25,100.51000,100.71000,97.72000,97.87000,91.19881,100092000.00000
2014-09-26,98.53000,100.75000,98.40000,100.75000,93.88247,62370500.00000
2014-09-29,98.65000,100.44000,98.63000,100.11000,93.28609,49766300.00000
2014-09-30,100.81000,101.54000,100.53000,100.75000,93.88247,55264100.00000
2014-10-01,100.59000,100.69000,98.70000,99.18000,92.41951,51491300.00000
2014-10-02,99.27000,100.22000,98.04000,99.90000,93.09042,47757800.00000
2014-10-03,99.44000,100.21000,99.04000,99.62000,92.82951,43469600.00000
2014-10-06,99.95000,100.65000,99.42000,99.62000,92.82951,37051200.00000
2014-10-07,99.43000,100.12000,98.73000,98.75000,92.01881,42094200.00000
2014-10-08,98.76000,101.11000,98.31000,100.80000,93.92909,57404700.00000
2014-10-09,101.54000,102.38000,100.61000,101.02000,94.13406,77376500.00000
2014-10-10,100.69000,102.03000,100.30000,100.73000,93.86383,66331600.00000
2014-10-13,101.33000,101.78000,99.81000,99.81000,93.00656,53583400.00000
2014-10-14,100.39000,100.52000,98.57000,98.75000,92.01881,63688600.00000
2014-10-15,97.97000,99.15000,95.18000,97.54000,90.89127,100933600.00000
2014-10-16,95.55000,97.72000,95.41000,96.26000,89.69852,72154500.00000
2014-10-17,97.50000,99.00000,96.81000,97.67000,91.01242,68179700.00000
2014-10-20,98.32000,99.96000,98.22000,99.76000,92.95997,77517300.00000
