Date,Open,High,Low,Close,Adj Close,Volume
1997-01-17,366.92001,367.95999,366.07999,367.88000,367.88000,5346400
1997-01-20,367.88000,369.35001,367.85001,369.35001,369.35001,4404700
1997-01-21,369.35001,370.32999,368.45999,370.32001,370.32001,5712800
1997-01-22,370.32001,370.66000,369.60001,370.64999,370.64999,5873000
1997-01-23,370.64999,373.17001,370.35998,370.45999,370.45999,6850700
1997-01-24,370.45999,370.48999,367.10998,368.14002,368.14002,5429200
1997-01-27,368.14002,368.45999,365.35998,365.51999,365.51999,4457600
1997-01-28,365.51999,368.41000,365.51999,366.47000,366.47000,5415800
1997-01-29,366.47000,367.03000,366.14002,366.25000,366.25000,4983900
1997-01-30,366.25000,368.29999,366.25000,368.29001,368.29001,5241600
1997-01-31,368.29001,369.78000,368.29001,369.45001,369.45001,5785500
1997-02-03,369.45001,369.94000,368.98001,369.53000,369.53000,4636000
1997-02-04,369.70999,369.76999,367.41000,368.32001,368.32001,5065300
1997-02-05,368.32001,368.59000,364.76001,365.48999,365.48999,5805200
1997-02-06,365.48999,365.95999,364.92999,365.48001,365.48001,5196600
1997-02-07,365.48001,367.54001,365.45999,366.75000,366.75000,5409100
1997-02-10,366.75000,367.12000,363.97000,364.14999,364.14999,4715900
1997-02-11,364.14999,364.95999,362.10001,362.75000,362.75000,4830900
1997-02-12,362.75000,365.48001,362.75000,365.39999,365.39999,5638900
1997-02-13,365.39999,368.20999,365.39999,368.17999,368.17999,5937100
1997-02-14,368.17999,369.26999,368.17999,369.13000,369.13000,4915400
1997-02-18,369.13000,370.07999,368.72000,370.04999,370.04999,4741100
1997-02-19,370.04999,370.64999,369.67999,370.17001,370.17001,5193500
1997-02-20,370.17001,370.23999,367.25000,367.56000,367.56000,4922200
1997-02-21,367.56000,367.56000,365.81000,366.37000,366.37000,4784500
1997-02-24,366.37000,366.69000,365.41000,366.45001,366.45001,4624500
1997-02-25,366.45001,367.14999,365.82001,366.79001,366.79001,5274500
1997-02-26,366.79001,366.98999,363.06000,363.85001,363.85001,5739200
1997-02-27,363.85001,364.32001,361.10001,361.14999,361.14999,4671900
1997-02-28,361.14999,361.20999,358.41000,360.04999,360.04999,5082800
1997-03-03,360.04999,360.50000,359.10998,360.48999,360.48999,4372200
1997-03-04,360.48999,362.87000,360.48999,361.91000,361.91000,5378900
1997-03-05,361.91000,363.92999,361.89002,363.92999,363.92999,5325000
1997-03-06,363.92999,364.95001,363.48001,363.79999,363.79999,5403100
1997-03-07,363.79999,366.09000,363.79999,365.45999,365.45999,5082700
1997-03-10,365.45999,367.10001,365.45999,367.09000,367.09000,4687800
1997-03-11,367.09000,367.87000,365.82001,367.87000,367.87000,4932500
1997-03-12,367.87000,367.87000,364.00000,364.39999,364.39999,4902000
1997-03-13,364.39999,364.39999,359.95999,360.06000,360.06000,5075600
1997-03-14,360.06000,361.92999,359.98001,361.04001,361.04001,4915400
1997-03-17,361.04001,361.04001,355.82001,357.37000,357.37000,4952600
1997-03-18,357.37000,357.75000,354.53000,354.92999,354.92999,4674900
1997-03-19,354.92999,354.95999,351.28000,351.79001,351.79001,5392000
1997-03-20,351.79001,353.26999,350.56000,352.31000,352.31000,4974800
1997-03-21,352.31000,353.28000,351.73001,351.73001,351.73001,5448300
1997-03-24,351.73001,351.97000,348.73001,349.48001,349.48001,4519700
1997-03-25,349.48001,351.31000,349.48001,350.70001,350.70001,4875200
1997-03-26,350.70001,352.37000,350.70001,352.31000,352.31000,5066700
1997-03-27,352.31000,353.26999,348.17001,348.95001,348.95001,4767900
1997-03-31,348.95001,348.97000,342.48999,342.56000,342.56000,5558800
1997-04-01,342.57001,342.57001,339.67999,340.88000,340.88000,5157700
1997-04-02,340.88000,340.89999,337.54001,337.79001,337.79001,4782100
1997-04-03,337.79999,337.79999,335.48001,336.38000,336.38000,4980100
1997-04-04,336.38000,340.85998,335.17999,340.84000,340.84000,5445800
1997-04-07,340.84000,344.94000,340.84000,344.91000,344.91000,4537900
1997-04-08,344.91000,345.97000,344.59000,345.97000,345.97000,4507900
1997-04-09,345.97000,347.59000,345.81000,346.73001,346.73001,4515000
1997-04-10,346.73001,346.82001,345.01001,345.16000,345.16000,4217900
1997-04-11,345.16000,345.16000,339.06000,339.25000,339.25000,4443800
1997-04-14,339.25000,339.25000,336.39002,338.60998,338.60998,4068000
1997-04-15,338.60998,341.28000,338.60998,340.78000,340.78000,5073700
1997-04-16,340.78000,340.78000,339.72000,340.23999,340.23999,4988200
1997-04-17,340.23999,341.89002,340.16000,340.42999,340.42999,5037600
1997-04-18,340.42999,341.75000,340.42999,341.73999,341.73999,4689400
1997-04-21,341.73999,342.04001,337.95001,338.26999,338.26999,3973000
1997-04-22,338.26999,338.35001,336.53000,338.09000,338.09000,5075000
1997-04-23,338.09000,339.14002,338.09000,338.39999,338.39999,4893500
1997-04-24,338.39999,340.07999,338.23999,338.51999,338.51999,4936400
1997-04-25,338.51999,338.51999,335.70999,335.85001,335.85001,4143500
1997-04-28,335.85001,336.51999,335.37000,336.10001,336.10001,4044700
1997-04-29,336.10001,340.59000,336.10001,340.57999,340.57999,5476900
1997-04-30,340.57999,343.48001,339.76001,343.00000,343.00000,5628300
1997-05-01,343.00000,345.97000,342.98999,345.66000,345.66000,4603800
1997-05-02,345.66000,354.01001,345.66000,353.98001,353.98001,4997700
1997-05-05,353.98001,362.42999,353.98001,362.42999,362.42999,5494100
1997-05-06,362.42999,363.53000,361.17999,361.73001,361.73001,6036800
1997-05-07,361.73001,361.73001,359.45999,360.22000,360.22000,5005800
1997-05-08,360.22000,361.34000,358.57999,360.10001,360.10001,5341200
1997-05-09,360.10001,361.92001,360.10001,361.42001,361.42001,4556900
1997-05-12,361.42001,363.76001,361.42001,363.76001,363.76001,4593700
1997-05-13,363.76001,363.98999,363.22000,363.56000,363.56000,4897600
1997-05-14,363.56000,365.22000,363.56000,364.48001,364.48001,5049600
1997-05-15,364.48001,366.06000,364.04001,365.91000,365.91000,4581800
1997-05-16,365.91000,367.06000,364.84000,365.28000,365.28000,4867800
1997-05-19,365.28000,366.57001,365.01999,366.57001,366.57001,3451400
1997-05-20,366.57001,368.20001,365.14999,368.20001,368.20001,4508500
1997-05-21,368.20001,370.07001,368.20001,370.06000,370.06000,5407300
1997-05-22,370.06000,371.67001,370.06000,371.45999,371.45999,4269400
1997-05-23,371.45999,375.67001,371.45999,375.67001,375.67001,4170300
1997-05-27,375.67001,376.73999,374.82999,376.73999,376.73999,4361500
1997-05-28,376.73999,377.85001,376.34000,377.79001,377.79001,4873400
1997-05-29,377.79001,378.51999,377.60001,378.42999,378.42999,4626000
1997-05-30,378.42999,380.76001,374.26001,380.76001,380.76001,5372000
1997-06-02,380.76001,383.54001,380.59000,383.51999,383.51999,4359500
1997-06-03,383.51999,383.72000,382.09000,383.28000,383.28000,5271200
1997-06-04,383.28000,383.35001,381.84000,382.67001,382.67001,4666900
1997-06-05,382.67001,385.00000,382.67001,384.98999,384.98999,4526100
1997-06-06,384.98999,387.22000,384.72000,387.14002,387.14002,4889400
1997-06-09,387.14002,388.13000,387.14002,387.89999,387.89999,4658100
1997-06-10,387.89999,388.25000,386.75000,387.31000,387.31000,5269800
1997-06-11,387.31000,388.82001,387.12000,387.62000,387.62000,5137400
1997-06-12,387.62000,389.54001,387.62000,389.54001,389.54001,5927300
1997-06-13,389.54001,392.45001,389.31000,392.07001,392.07001,5758100
1997-06-16,392.07001,392.20001,391.37000,392.20001,392.20001,4142800
1997-06-17,392.20001,392.54999,390.79001,392.54999,392.54999,5430100
1997-06-18,392.54999,392.54999,391.20999,392.45999,392.45999,4917400
1997-06-19,392.45999,396.51001,392.45001,396.48999,396.48999,5369400
1997-06-20,396.48999,396.48999,392.63000,393.60001,393.60001,6531100
1997-06-23,393.60001,393.92999,390.63000,390.82001,390.82001,4929400
1997-06-24,390.82001,393.32001,390.82001,393.29999,393.29999,5426500
1997-06-25,393.29999,393.48999,390.57999,391.22000,391.22000,6030400
1997-06-26,391.22000,391.60001,389.97000,390.26999,390.26999,4997800
1997-06-27,390.26999,392.78000,390.26999,392.53000,392.53000,4725400
1997-06-30,392.53000,396.98999,391.95001,396.37000,396.37000,5615400
1997-07-01,396.37000,396.37000,392.98999,394.13000,394.13000,5441900
1997-07-02,394.13000,394.79999,393.95001,394.72000,394.72000,5269700
1997-07-03,394.72000,396.39002,394.72000,396.17001,396.17001,3746800
1997-07-07,396.17999,396.89002,395.48001,396.26001,396.26001,5187800
1997-07-08,396.26001,398.29999,396.06000,398.28000,398.28000,5260100
1997-07-09,398.28000,399.04999,396.84000,397.39999,397.39999,5891100
1997-07-10,397.39999,399.16000,396.70001,399.14999,399.14999,5513400
1997-07-11,399.14999,402.26999,399.14999,402.26001,402.26001,5000500
1997-07-14,402.26001,404.26001,402.23001,403.85001,403.85001,4859600
1997-07-15,403.85001,406.41000,403.85001,406.39002,406.39002,5983700
1997-07-16,406.39002,410.23001,406.39002,410.22000,410.22000,6473900
1997-07-17,410.22000,410.26001,407.75000,408.10998,408.10998,6292500
1997-07-18,408.10998,408.10998,403.91000,405.89002,405.89002,5897100
1997-07-21,404.10998,404.25000,403.14002,403.44000,403.44000,4595000
1997-07-22,403.44000,406.26001,403.44000,406.16000,406.16000,5795900
1997-07-23,406.16000,408.01001,406.16000,407.64002,407.64002,6169300
1997-07-24,407.64999,408.19000,406.00000,408.19000,408.19000,5710200
1997-07-25,408.19000,409.10001,408.19000,408.54001,408.54001,5215100
1997-07-28,408.54001,409.42999,408.54001,408.67999,408.67999,4669200
1997-07-29,408.67999,409.88000,408.17999,409.88000,409.88000,5445400
1997-07-30,409.87000,413.44000,409.87000,413.44000,413.44000,5684700
1997-07-31,413.44000,414.64002,413.14002,414.48001,414.48001,5478300
1997-08-01,414.48001,414.78000,411.88000,414.20999,414.20999,5137500
1997-08-04,414.20999,415.64002,413.14999,415.63000,415.63000,4560000
1997-08-05,415.63000,418.32001,415.60998,418.32001,418.32001,5257100
1997-08-06,418.32001,420.73001,418.25000,420.73001,420.73001,5652000
1997-08-07,420.73001,421.75000,419.76999,420.12000,420.12000,5760300
1997-08-08,420.12000,420.12000,411.59000,414.19000,414.19000,5634200
1997-08-11,414.19000,414.73999,410.95001,412.64002,412.64002,4803400
1997-08-12,412.64999,414.94000,411.22000,411.42001,411.42001,4993100
1997-08-13,411.42001,414.22000,410.79001,411.64002,411.64002,5872100
1997-08-14,411.64002,412.69000,411.07001,411.87000,411.87000,5304600
1997-08-15,411.87000,411.88000,408.57999,408.57999,408.57999,5378200
1997-08-18,408.57999,408.95001,406.17001,408.73001,408.73001,5143300
1997-08-19,408.73001,413.79001,408.73001,413.79001,413.79001,5456300
1997-08-20,413.79001,419.07001,413.79001,419.07001,419.07001,5212700
1997-08-21,419.07001,419.29001,416.82999,417.04001,417.04001,4990000
1997-08-22,417.04001,417.04001,411.97000,415.73001,415.73001,4601600
1997-08-25,415.73001,418.51001,415.73001,418.09000,418.09000,3889900
1997-08-26,418.09000,419.00000,417.22000,418.31000,418.31000,4491100
1997-08-27,418.31000,420.85998,418.31000,420.84000,420.84000,4921500
1997-08-28,420.84000,422.51001,418.50000,421.59000,421.59000,4863000
1997-08-29,421.59000,423.82001,420.76001,423.42999,423.42999,4139100
1997-09-02,423.42999,428.06000,423.42999,428.04999,428.04999,4918700
1997-09-03,428.04999,429.51001,427.94000,428.79001,428.79001,5490600
1997-09-04,428.79001,430.19000,428.54001,429.70999,429.70999,5593100
1997-09-05,429.70999,433.04001,429.70999,433.04001,433.04001,5364000
1997-09-08,433.04001,435.98999,433.01999,435.98999,435.98999,4664300
1997-09-09,435.98999,438.29999,435.48001,437.75000,437.75000,5022000
1997-09-10,437.75000,438.19000,436.64999,436.89999,436.89999,5176200
1997-09-11,436.89999,436.91000,433.69000,435.92999,435.92999,5750200
1997-09-12,435.92999,440.09000,435.89999,440.09000,440.09000,5441500
1997-09-15,440.09000,441.32999,440.01999,440.17001,440.17001,4680300
1997-09-16,440.17001,445.20001,440.17001,445.17999,445.17999,6363800
1997-09-17,445.17999,446.92999,445.17999,446.14999,446.14999,5905500
1997-09-18,446.14999,447.78000,446.14002,446.50000,446.50000,5668300
1997-09-19,446.50000,447.35001,443.88000,447.17001,447.17001,6310400
1997-09-22,447.17001,449.76001,447.17001,448.98001,448.98001,4909000
1997-09-23,448.98001,449.42001,446.94000,449.42001,449.42001,5229300
1997-09-24,449.42001,450.32999,448.42999,448.57999,448.57999,6394600
1997-09-25,448.57999,448.84000,447.45999,447.92001,447.92001,5248800
1997-09-26,447.92001,449.23999,447.89002,448.88000,448.88000,5053400
1997-09-29,448.88000,451.32999,448.54001,451.31000,451.31000,4771000
1997-09-30,451.31000,453.82001,450.85998,453.82001,453.82001,5875000
1997-10-01,454.42001,455.29001,453.98999,454.69000,454.69000,5986600
1997-10-02,454.69000,456.97000,454.69000,456.94000,456.94000,4747600
1997-10-03,456.94000,461.31000,456.94000,459.51999,459.51999,6233700
1997-10-06,459.51999,461.87000,459.51999,461.70001,461.70001,4956200
1997-10-07,461.70001,463.82001,461.70001,463.78000,463.78000,5519700
1997-10-08,463.78000,464.60001,461.85001,463.66000,463.66000,5731100
1997-10-09,463.66000,464.54999,460.73001,464.54999,464.54999,5518400
1997-10-10,464.54999,465.03000,462.70999,465.03000,465.03000,5006800
1997-10-13,465.03000,466.20999,464.95999,465.20999,465.20999,3548000
1997-10-14,465.20999,466.19000,462.51999,463.97000,463.97000,5103300
1997-10-15,463.97000,463.98001,461.60001,462.73999,462.73999,5053100
1997-10-16,462.73999,463.85001,456.39002,457.16000,457.16000,5970100
1997-10-17,457.16000,457.16000,443.95999,449.29001,449.29001,6249800
1997-10-20,449.29001,453.85001,448.75000,453.85001,453.85001,4838800
1997-10-21,453.85001,458.95001,453.85001,458.92999,458.92999,5823100
1997-10-22,458.92999,459.31000,457.26999,458.25000,458.25000,6134900
1997-10-23,458.25000,458.25000,448.01001,449.35998,449.35998,6732700
1997-10-24,449.35998,453.42999,447.01999,447.53000,447.53000,6776300
1997-10-27,447.53000,447.53000,419.88000,420.13000,420.13000,6937300
1997-10-28,420.13000,429.89999,405.37000,429.89002,429.89002,12025500
1997-10-29,429.89002,437.79001,429.89002,434.87000,434.87000,7776600
1997-10-30,434.87000,434.87000,427.73001,428.66000,428.66000,7122300
1997-10-31,428.66000,433.26001,428.66000,433.26001,433.26001,6380700
1997-11-03,433.26001,440.98001,433.26001,440.98001,440.98001,5647400
1997-11-04,440.98001,442.31000,439.69000,442.31000,442.31000,5415900
1997-11-05,442.31000,444.92999,442.31000,444.76001,444.76001,5656800
1997-11-06,444.76001,444.82001,442.69000,442.82999,442.82999,5228900
1997-11-07,442.82999,442.82999,433.16000,435.22000,435.22000,5699800
1997-11-10,435.22000,438.03000,434.82999,435.39999,435.39999,4641400
1997-11-11,435.39999,435.87000,432.47000,433.42999,433.42999,4356600
1997-11-12,433.42999,433.42999,423.20999,423.44000,423.44000,5853400
1997-11-13,423.44000,425.98999,418.82999,423.39002,423.39002,6539600
1997-11-14,423.39002,428.45999,423.39002,428.41000,428.41000,6357600
1997-11-17,428.41000,436.20999,428.41000,435.64999,435.64999,5765400
1997-11-18,435.64999,435.95001,432.03000,432.13000,432.13000,5213800
1997-11-19,432.13000,432.13000,430.07999,430.69000,430.69000,5427200
1997-11-20,430.69000,436.20999,430.69000,435.70001,435.70001,6026100
1997-11-21,435.70001,437.88000,434.54999,435.04999,435.04999,6110000
1997-11-24,435.04999,435.04999,426.82001,427.82999,427.82999,5149200
1997-11-25,428.67999,429.04001,425.44000,426.91000,426.91000,5878900
1997-11-26,426.91000,428.42001,426.91000,428.16000,428.16000,4877500
1997-11-28,428.16000,430.82999,428.16000,429.92001,429.92001,1890700
1997-12-01,429.92001,434.16000,429.92001,434.16000,434.16000,5903000
1997-12-02,434.16000,434.16000,432.10998,432.48001,432.48001,5761200
1997-12-03,432.48001,433.81000,430.38000,433.81000,433.81000,6246100
1997-12-04,433.81000,436.14002,433.81000,434.91000,434.91000,6334700
1997-12-05,434.91000,438.06000,432.95001,438.06000,438.06000,5635900
1997-12-08,438.06000,442.03000,438.06000,442.03000,442.03000,4903200
1997-12-09,442.03000,442.03000,438.06000,438.16000,438.16000,5391300
1997-12-10,438.16000,438.16000,431.17001,432.81000,432.81000,6022900
1997-12-11,432.79999,432.79999,422.48001,424.70001,424.70001,6317700
1997-12-12,424.70001,426.73001,421.47000,422.63000,422.63000,5792800
1997-12-15,422.63000,423.51001,418.85001,420.76001,420.76001,5971500
1997-12-16,420.76001,425.37000,420.76001,425.34000,425.34000,6233200
1997-12-17,425.34000,427.17001,425.34000,426.44000,426.44000,6189000
1997-12-18,426.44000,426.73999,420.10998,420.35001,420.35001,6188700
1997-12-19,420.35001,420.35001,412.67999,420.03000,420.03000,7932000
1997-12-22,420.03000,423.75000,420.03000,422.88000,422.88000,5306700
1997-12-23,422.88000,423.59000,421.89002,422.03000,422.03000,5150700
1997-12-24,422.03000,422.54999,420.35998,421.04001,421.04001,2659800
1997-12-26,421.04001,421.48999,420.50000,421.48999,421.48999,1549000
1997-12-29,421.48999,426.67001,421.48999,426.67001,426.67001,4431600
1997-12-30,426.67001,434.01001,426.67001,434.01001,434.01001,4995000
1997-12-31,434.01001,438.62000,433.84000,437.01999,437.01999,4672800
1998-01-02,437.01999,437.56000,434.25000,436.51999,436.51999,3667300
1998-01-05,436.51999,438.17001,435.76001,437.06000,437.06000,6280700
1998-01-06,437.06000,437.06000,432.39999,433.10001,433.10001,6183600
1998-01-07,433.10001,433.10001,427.01999,429.79001,429.79001,6673900
1998-01-08,429.76001,429.76001,425.59000,425.70999,425.70999,6521400
1998-01-09,425.70999,425.81000,412.07001,412.95001,412.95001,7464200
1998-01-12,412.95001,412.95001,404.85998,410.88000,410.88000,7054500
1998-01-13,410.88000,418.45999,410.88000,418.44000,418.44000,6467400
1998-01-14,418.44000,421.92999,418.44000,421.92999,421.92999,6032800
1998-01-15,421.92001,422.64002,421.38000,421.75000,421.75000,5690500
1998-01-16,421.75000,426.70001,421.75000,426.25000,426.25000,6700800
1998-01-20,426.25000,431.32001,426.25000,431.31000,431.31000,6447900
1998-01-21,431.10001,431.10001,427.82999,429.89002,429.89002,6261600
1998-01-22,429.89002,429.89002,425.73999,426.20001,426.20001,6465700
1998-01-23,426.20001,427.76999,424.29001,424.81000,424.81000,6357700
1998-01-26,424.81000,425.54001,420.54001,421.01001,421.01001,5550800
1998-01-27,421.01001,422.70001,420.82001,422.53000,422.53000,6791400
1998-01-28,422.53000,428.64999,422.53000,428.60001,428.60001,7084700
1998-01-29,428.60001,432.09000,428.50000,431.98999,431.98999,7507600
1998-01-30,431.98999,432.10001,429.14999,430.04999,430.04999,6133800
1998-02-02,430.04999,434.59000,430.04999,434.42001,434.42001,7243200
1998-02-03,434.42001,437.79999,434.23001,437.79999,437.79999,6921200
1998-02-04,437.79001,441.84000,436.84000,441.84000,441.84000,6954200
