Date,Open,High,Low,Close,Adj Close,Volume
2014-10-29,18.80667,18.89333,18.59000,18.74333,18.74333,1907100
2014-10-30,18.83333,18.94333,18.58000,18.72333,18.72333,1311000
2014-10-31,18.86000,18.93333,18.64000,18.77333,18.77333,1902000
2014-11-03,18.77333,18.87667,18.63333,18.80000,18.80000,1141500
2014-11-04,18.80000,18.96000,18.75000,18.91000,18.91000,743700
2014-11-05,19.00000,19.00000,18.72667,18.90667,18.90667,1116900
2014-11-06,18.93333,19.03667,18.85333,19.02667,19.02667,893400
2014-11-07,19.05333,19.17000,18.94667,19.16000,19.16000,1003200
2014-11-10,19.11000,19.18333,19.03000,19.08667,19.08667,1200900
2014-11-11,19.05000,19.11000,19.01333,19.11000,19.11000,1395000
2014-11-12,19.08333,19.14000,19.00333,19.14000,19.14000,1122900
2014-11-13,19.12333,19.31333,19.07333,19.20000,19.20000,1560000
2014-11-14,19.16667,19.26000,19.05667,19.10000,19.10000,765600
2014-11-17,19.00000,19.25000,18.92000,18.97000,18.97000,1405500
2014-11-18,18.95333,19.10667,18.92333,18.98667,18.98667,679500
2014-11-19,19.00667,19.07667,18.87000,19.07667,19.07667,1091700
2014-11-20,18.98333,19.13333,18.98333,19.05333,19.05333,962400
2014-11-21,19.15333,19.21667,18.98000,18.98000,18.98000,1667400
2014-11-24,19.06333,19.16000,18.95000,19.16000,19.16000,1925700
2014-11-25,19.21000,19.21000,19.00000,19.05667,19.05667,7145400
2014-11-26,19.02333,19.13000,18.97000,19.05000,19.05000,1286700
2014-11-28,19.14667,19.22000,19.09000,19.10667,19.10667,705900
2014-12-01,19.09333,19.16667,18.96333,19.00333,19.00333,1383300
2014-12-02,19.33333,19.33333,19.00333,19.20333,19.20333,1668300
2014-12-03,19.17333,19.35667,19.11333,19.35000,19.35000,1171200
2014-12-04,19.33000,19.65000,19.28667,19.42667,19.42667,972900
2014-12-05,19.44667,19.51333,19.38333,19.47667,19.47667,1494900
2014-12-08,19.66667,19.81667,19.48333,19.69333,19.69333,1969800
2014-12-09,19.70667,19.73667,19.41333,19.42000,19.42000,1258200
2014-12-10,19.42000,19.64000,19.33333,19.35000,19.35000,1891800
2014-12-11,19.40667,19.68000,19.34333,19.37667,19.37667,1828500
2014-12-12,19.30667,19.44333,19.19333,19.24333,19.24333,1168500
2014-12-15,19.34000,19.59000,18.97667,19.17667,19.17667,1973400
2014-12-16,19.19667,19.41000,19.18000,19.18333,19.18333,2001900
2014-12-17,19.19667,19.45667,19.08000,19.37000,19.37000,2222400
2014-12-18,19.56333,19.63333,19.38333,19.60667,19.60667,1897200
2014-12-19,19.59333,19.64333,19.49333,19.61000,19.61000,3421800
2014-12-22,19.61000,19.73000,19.55667,19.63667,19.63667,1074600
2014-12-23,19.65667,19.98333,19.63667,19.91667,19.91667,878100
2014-12-24,19.90333,19.95000,19.76000,19.83667,19.83667,343500
2014-12-26,19.85333,19.92333,19.75667,19.76333,19.76333,474300
2014-12-29,19.70333,20.03333,19.70333,19.82000,19.82000,606000
2014-12-30,19.76333,19.92667,19.69333,19.86667,19.86667,521100
2014-12-31,19.87333,19.93667,19.68333,19.70000,19.70000,823500
2015-01-02,19.73333,19.86000,19.42667,19.49667,19.49667,1101600
2015-01-05,19.39333,19.50000,19.33333,19.38000,19.38000,1095900
2015-01-06,19.42000,19.55667,19.34333,19.42333,19.42333,1407300
2015-01-07,19.52333,19.62000,19.35667,19.53667,19.53667,1274400
2015-01-08,19.69333,19.94000,19.64333,19.87667,19.87667,1154700
2015-01-09,19.87667,19.97333,19.70333,19.70333,19.70333,1140000
2015-01-12,19.68667,19.74333,19.59667,19.64333,19.64333,927900
2015-01-13,19.72667,20.01333,19.66000,19.72000,19.72000,1923900
2015-01-14,19.96667,19.96667,19.57333,19.63333,19.63333,1858200
2015-01-15,19.61333,19.83333,19.53000,19.70667,19.70667,1215600
2015-01-16,19.71000,19.84333,19.66000,19.75000,19.75000,1775100
2015-01-20,19.87333,19.92333,19.50000,19.58333,19.58333,1635000
2015-01-21,19.50667,19.74000,19.46000,19.65000,19.65000,1159200
2015-01-22,19.79000,19.97333,19.56333,19.89000,19.89000,1260900
2015-01-23,19.89667,19.97000,19.69667,19.80333,19.80333,787200
2015-01-26,19.83667,19.91333,19.62333,19.91000,19.91000,1662000
2015-01-27,19.76000,20.16000,19.68333,19.95333,19.95333,1379700
2015-01-28,20.05667,20.11000,19.73667,19.75333,19.75333,1314900
2015-01-29,19.80000,19.81667,19.43000,19.68333,19.68333,1470000
2015-01-30,19.63667,19.66333,19.29667,19.32333,19.32333,2090100
2015-02-02,19.39333,19.65000,19.22333,19.62000,19.62000,1356000
2015-02-03,19.70333,19.92333,19.58000,19.87000,19.87000,787200
2015-02-04,19.79333,20.05000,19.69667,19.95000,19.95000,784800
2015-02-05,20.02667,20.16333,19.94000,20.15333,20.15333,690300
2015-02-06,20.17000,20.24667,19.99333,20.00333,20.00333,971700
2015-02-09,20.00667,20.06333,19.90333,19.92333,19.92333,1284300
2015-02-10,20.10000,20.13000,19.94000,20.11000,20.11000,1548600
2015-02-11,20.14667,20.46000,20.00333,20.08333,20.08333,1068900
2015-02-12,20.34667,20.34667,19.84333,19.86333,19.86333,1840200
2015-02-13,19.82333,20.01333,19.73333,19.98333,19.98333,2705700
2015-02-17,19.91000,20.08333,19.75333,19.77333,19.77333,919800
2015-02-18,19.71333,20.02333,19.64000,20.01667,20.01667,1253700
2015-02-19,20.02333,20.10333,19.89000,20.05333,20.05333,804900
2015-02-20,19.97333,20.05667,19.81333,20.01333,20.01333,571500
2015-02-23,19.97667,20.02000,19.75000,19.85000,19.85000,827400
2015-02-24,19.90000,19.94000,19.78667,19.81000,19.81000,1518900
2015-02-25,19.89333,19.89333,19.60000,19.62333,19.62333,1100400
2015-02-26,19.55667,19.75333,19.47333,19.63333,19.63333,1320000
2015-02-27,19.67667,19.76667,19.63667,19.72000,19.72000,3227400
2015-03-02,19.68667,19.90333,19.68667,19.88000,19.88000,1853700
2015-03-03,19.92333,19.97000,19.78333,19.82667,19.82667,1540500
2015-03-04,19.77000,19.84333,19.68000,19.78333,19.78333,1500300
2015-03-05,19.82667,20.00000,19.73667,19.97000,19.97000,1248000
2015-03-06,19.92333,19.99000,19.80333,19.95667,19.95667,1339800
2015-03-09,20.00000,20.21000,19.82667,20.17000,20.17000,1478400
2015-03-10,20.11000,20.11667,19.89000,19.93333,19.93333,1779000
2015-03-11,19.92667,20.29000,19.92667,20.25333,20.25333,1588500
2015-03-12,20.26667,20.51667,20.26667,20.48333,20.48333,1013100
2015-03-13,20.48333,20.57000,20.37667,20.51333,20.51333,1566300
2015-03-16,20.53667,20.73667,20.53667,20.69667,20.69667,939600
2015-03-17,20.60333,20.73667,20.59667,20.69667,20.69667,1271400
2015-03-18,20.66667,20.94000,20.56667,20.90667,20.90667,1842900
2015-03-19,20.80000,20.91667,20.56000,20.66000,20.66000,1411500
2015-03-20,20.75333,20.93667,20.62333,20.89667,20.89667,2156700
2015-03-23,20.85667,21.00333,20.66667,20.88667,20.88667,855000
2015-03-24,20.95000,20.99333,20.76667,20.87000,20.87000,1424400
2015-03-25,20.87667,20.91000,20.66667,20.69000,20.69000,801900
2015-03-26,20.60667,20.67667,20.54000,20.64667,20.64667,974700
2015-03-27,20.54000,20.67000,20.49000,20.61333,20.61333,993900
2015-03-30,20.70333,20.94000,20.67000,20.89333,20.89333,1230600
2015-03-31,20.74333,20.83667,20.53000,20.53333,20.53333,2451300
2015-04-01,20.62667,20.71000,20.43667,20.60667,20.60667,1750500
2015-04-02,20.64000,20.73667,20.52667,20.63667,20.63667,1500600
2015-04-06,20.60000,20.80667,20.58333,20.68333,20.68333,915300
2015-04-07,20.68333,20.75667,20.53667,20.59000,20.59000,1281300
2015-04-08,20.59000,20.72333,20.57000,20.68667,20.68667,1191000
2015-04-09,20.71333,20.80333,20.66667,20.80000,20.80000,853500
2015-04-10,20.87333,20.97667,20.72000,20.97667,20.97667,1257900
2015-04-13,20.93333,21.03000,20.90333,20.94667,20.94667,780300
2015-04-14,20.97000,21.13667,20.89667,20.97667,20.97667,963000
2015-04-15,20.96000,21.14333,20.83333,20.84333,20.84333,1270500
2015-04-16,20.79000,20.84333,20.73333,20.79333,20.79333,806400
2015-04-17,20.70000,20.75667,20.46333,20.53333,20.53333,1507200
2015-04-20,20.63333,20.85000,20.63333,20.68000,20.68000,1470300
2015-04-21,20.65333,20.72667,20.49333,20.50667,20.50667,991500
2015-04-22,20.47667,20.53000,20.33000,20.43000,20.43000,1241700
2015-04-23,20.37667,20.54333,20.37667,20.42333,20.42333,1130100
2015-04-24,20.47333,20.50333,20.32333,20.41333,20.41333,1478400
2015-04-27,20.45000,20.53000,20.20333,20.25000,20.25000,1078200
2015-04-28,20.16667,20.42333,20.16667,20.34333,20.34333,1138500
2015-04-29,20.74667,20.75000,19.92667,20.24667,20.24667,2056800
2015-04-30,20.22000,20.30667,19.93333,20.22667,20.22667,2590500
2015-05-01,20.35667,20.44667,20.24333,20.39667,20.39667,1429500
2015-05-04,20.39667,20.56333,20.38333,20.54333,20.54333,1228200
2015-05-05,20.50667,20.59667,20.37667,20.48667,20.48667,1547700
2015-05-06,20.59333,20.64000,20.47000,20.57000,20.57000,1828200
2015-05-07,20.52000,20.82667,20.44667,20.81333,20.81333,1498800
2015-05-08,20.91000,20.95000,20.79000,20.89000,20.89000,1039800
2015-05-11,20.83667,21.03667,20.76000,20.96000,20.96000,1808700
2015-05-12,20.94333,21.01667,20.78000,20.83667,20.83667,1302600
2015-05-13,20.88667,20.97000,20.73333,20.83667,20.83667,2024400
2015-05-14,20.96000,21.17667,20.84667,21.15000,21.15000,1300500
2015-05-15,21.17667,21.25000,20.99667,21.03333,21.03333,1015200
2015-05-18,21.05333,21.53333,21.00333,21.40667,21.40667,2728200
2015-05-19,21.45333,21.62000,21.41667,21.59667,21.59667,1882500
2015-05-20,21.70000,21.70000,21.54000,21.59333,21.59333,1779900
2015-05-21,21.53000,21.69333,21.48667,21.65333,21.65333,1790400
2015-05-22,21.55333,21.69333,21.48000,21.49667,21.49667,1346100
2015-05-26,21.43000,21.48000,21.32667,21.36000,21.36000,1629900
2015-05-27,21.35667,21.43333,21.25000,21.34333,21.34333,1800900
2015-05-28,21.40000,21.47000,21.29000,21.40667,21.40667,1284000
2015-05-29,21.44333,21.49667,21.29000,21.29667,21.29667,2026800
2015-06-01,21.34333,21.42000,21.20333,21.35333,21.35333,1181400
2015-06-02,21.25333,21.53667,21.24000,21.53667,21.53667,1234200
2015-06-03,21.54667,21.74667,21.46333,21.74000,21.74000,1529100
2015-06-04,21.61333,21.66667,21.37667,21.40333,21.40333,1107300
2015-06-05,21.43000,21.45333,21.29667,21.41000,21.41000,810900
2015-06-08,21.41333,21.45333,21.22000,21.24667,21.24667,1068300
2015-06-09,21.21333,21.38667,21.14000,21.32667,21.32667,1000500
2015-06-10,21.43333,21.69333,21.42000,21.61667,21.61667,1143900
2015-06-11,21.65000,21.90000,21.60333,21.88333,21.88333,1034700
2015-06-12,21.80000,21.91667,21.75000,21.88333,21.88333,1321800
2015-06-15,21.69000,21.92000,21.49000,21.83000,21.83000,1087500
2015-06-16,21.72667,22.21333,21.72667,22.20333,22.20333,1307700
2015-06-17,22.28000,22.33000,22.03667,22.09667,22.09667,1340100
2015-06-18,21.80667,22.37000,21.80667,22.34667,22.34667,1454100
2015-06-19,22.51000,22.67000,22.18000,22.24000,22.24000,2237400
2015-06-22,22.35667,22.40333,22.24333,22.38667,22.38667,1168500
2015-06-23,22.45000,22.49000,22.33333,22.43667,22.43667,1257900
2015-06-24,22.41667,22.41667,22.30000,22.32667,22.32667,739200
2015-06-25,22.42667,22.47667,22.25333,22.33000,22.33000,1389300
2015-06-26,22.32667,22.49000,22.32667,22.48333,22.48333,2534100
2015-06-29,22.39667,22.43000,22.12333,22.13000,22.13000,917700
2015-06-30,22.33333,22.44333,22.23667,22.32000,22.32000,1695000
2015-07-01,22.74333,23.14333,22.52000,22.87000,22.87000,3737100
2015-07-02,22.85667,22.96667,22.70333,22.79333,22.79333,1681500
2015-07-06,22.69667,23.10000,22.65333,23.10000,23.10000,1737900
2015-07-07,23.17667,23.17667,22.90000,23.17000,23.17000,1403100
2015-07-08,22.74333,23.18000,22.74333,23.00000,23.00000,1758300
2015-07-09,22.88000,23.10000,22.74333,22.87333,22.87333,2070600
2015-07-10,23.06667,23.19667,22.95000,23.13333,23.13333,1064700
2015-07-13,23.20000,23.27667,22.96333,22.97333,22.97333,2031000
2015-07-14,22.95333,23.03333,22.93333,23.01667,23.01667,1629300
2015-07-15,23.00000,23.04667,22.90667,23.00333,23.00333,2046000
2015-07-16,23.14667,23.22333,23.05333,23.13000,23.13000,1381200
2015-07-17,23.18333,23.18333,23.04333,23.10000,23.10000,1466700
2015-07-20,23.17333,23.20667,23.05000,23.20333,23.20333,632100
2015-07-21,23.27667,23.31667,23.16333,23.26667,23.26667,1331700
2015-07-22,23.23000,23.55000,23.19667,23.52000,23.52000,1597200
2015-07-23,23.48333,23.50333,23.33000,23.36000,23.36000,704400
2015-07-24,23.26667,23.45333,23.24333,23.42333,23.42333,611700
2015-07-27,23.36667,23.52667,23.31000,23.36333,23.36333,923700
2015-07-28,23.41000,23.41000,23.23667,23.28000,23.28000,1583100
2015-07-29,23.33333,23.52667,23.29667,23.42667,23.42667,851100
2015-07-30,24.67333,24.99333,23.53333,24.02000,24.02000,1513500
2015-07-31,24.00000,24.05000,23.78333,23.78667,23.78667,1860300
2015-08-03,23.83667,24.02000,23.78667,24.02000,24.02000,1156800
2015-08-04,24.06000,24.07333,23.91667,24.00000,24.00000,1012800
2015-08-05,24.11000,24.11000,23.96000,24.07000,24.07000,976500
2015-08-06,24.10667,24.24667,23.89000,23.92000,23.92000,886500
2015-08-07,23.94000,24.05000,23.81667,24.04000,24.04000,738300
2015-08-10,24.10000,24.26667,24.10000,24.25333,24.25333,962400
2015-08-11,24.02000,24.33333,24.02000,24.27667,24.27667,997800
2015-08-12,24.08667,24.23333,23.90000,24.10667,24.10667,907500
2015-08-13,24.16000,24.36000,23.99667,24.29667,24.29667,938100
2015-08-14,24.22667,24.50667,24.16333,24.48000,24.48000,928200
2015-08-17,24.41000,24.62000,24.26333,24.60667,24.60667,609900
2015-08-18,24.51333,24.68000,24.49000,24.63000,24.63000,965700
2015-08-19,24.55667,24.57000,24.36667,24.47000,24.47000,917700
2015-08-20,24.33333,24.54000,24.01667,24.01667,24.01667,1039800
2015-08-21,23.19333,23.87667,23.19333,23.50333,23.50333,1440000
2015-08-24,22.66667,22.72333,21.42667,22.39333,22.39333,2314200
2015-08-25,23.00000,23.15667,22.24000,22.24333,22.24333,1573500
2015-08-26,22.71667,22.81667,22.21333,22.41000,22.41000,1780500
2015-08-27,22.70000,22.85000,22.46333,22.66333,22.66333,1843800
2015-08-28,22.65667,22.74000,22.42000,22.72333,22.72333,1411800
2015-08-31,22.73333,22.84000,22.57333,22.76000,22.76000,1696800
2015-09-01,22.41667,22.75000,22.26333,22.52667,22.52667,2399400
2015-09-02,22.79000,22.91000,22.55667,22.84667,22.84667,1217100
2015-09-03,23.00333,23.08333,22.89333,22.98000,22.98000,802800
2015-09-04,22.75000,22.90667,22.62333,22.77667,22.77667,858900
2015-09-08,23.04333,23.22333,22.96333,23.21667,23.21667,1680000
2015-09-09,23.33333,23.46333,23.07000,23.09667,23.09667,1048800
2015-09-10,23.06667,23.39000,23.00333,23.19667,23.19667,1620000
2015-09-11,22.99333,23.40000,22.99333,23.24667,23.24667,1118700
2015-09-14,23.25333,23.35000,23.14667,23.27333,23.27333,638100
2015-09-15,23.27333,23.48333,23.16667,23.40667,23.40667,941700
2015-09-16,23.45000,23.51000,23.32333,23.47000,23.47000,803400
2015-09-17,23.43667,23.67667,23.41000,23.47000,23.47000,1188600
2015-09-18,23.21000,23.35333,22.87333,22.91333,22.91333,2685300
2015-09-21,23.05667,23.41000,23.02000,23.28667,23.28667,1427700
2015-09-22,22.98000,23.27000,22.98000,23.19667,23.19667,1231500
2015-09-23,23.19667,23.32667,23.12333,23.24000,23.24000,598500
2015-09-24,23.12000,23.78000,23.05333,23.75000,23.75000,2283900
2015-09-25,24.01000,24.25667,23.90667,24.14000,24.14000,1916400
2015-09-28,24.05667,24.24333,23.96667,24.18000,24.18000,1946700
2015-09-29,24.17000,24.45667,24.10000,24.41667,24.41667,1888800
2015-09-30,24.48333,24.71000,24.47000,24.49000,24.49000,4664400
2015-10-01,24.61333,24.63667,24.12667,24.46333,24.46333,2564100
2015-10-02,24.17667,24.78667,24.15000,24.78000,24.78000,1594200
2015-10-05,24.92000,25.13667,24.89333,24.99333,24.99333,1476900
2015-10-06,25.07667,25.07667,24.69667,24.83333,24.83333,1922700
2015-10-07,24.92333,25.29000,24.88000,25.29000,25.29000,1941000
2015-10-08,25.26000,25.52333,25.16000,25.44000,25.44000,1193100
2015-10-09,25.51667,25.51667,25.18000,25.21000,25.21000,884700
2015-10-12,25.28000,25.39000,25.18000,25.38000,25.38000,754200
2015-10-13,25.44000,25.56000,25.16667,25.43667,25.43667,1850700
2015-10-14,25.53000,25.53667,25.18000,25.20333,25.20333,1057800
2015-10-15,25.25333,25.60667,25.24000,25.58667,25.58667,1433100
2015-10-16,25.70333,25.80333,25.59333,25.74667,25.74667,1099200
2015-10-19,25.73333,25.95667,25.64000,25.82667,25.82667,781500
2015-10-20,25.94667,25.99333,25.78333,25.87000,25.87000,1120500
2015-10-21,25.91000,25.91667,25.68333,25.78333,25.78333,1015500
2015-10-22,25.85667,25.98667,25.79667,25.88333,25.88333,854400
2015-10-23,26.00000,26.07667,25.76333,25.83667,25.83667,857400
2015-10-26,25.86667,25.93000,25.71000,25.86333,25.86333,822600
2015-10-27,25.83333,25.95000,25.74667,25.82667,25.82667,992700
2015-10-28,25.92000,25.97000,25.66667,25.88333,25.88333,1280100
2015-10-29,26.06333,26.27000,25.62333,25.88333,25.88333,1537800
2015-10-30,25.36667,25.63333,24.78000,24.96333,24.96333,3084000
2015-11-02,24.96333,25.19333,24.94333,25.00000,25.00000,2095200
2015-11-03,24.77333,25.01667,24.77333,24.87000,24.87000,1481700
2015-11-04,24.87000,25.08000,24.75000,24.80333,24.80333,1073700
2015-11-05,24.77333,25.12000,24.75000,24.84333,24.84333,618300
2015-11-06,25.08333,25.08333,24.64000,24.84333,24.84333,1362600
2015-11-09,24.72000,24.81000,24.56667,24.70000,24.70000,1053600
2015-11-10,24.65667,24.99333,24.63667,24.82000,24.82000,1338900
2015-11-11,24.84000,25.00000,24.75000,24.76333,24.76333,634500
2015-11-12,24.86000,24.86000,24.53667,24.55333,24.55333,970200
2015-11-13,24.56667,24.59667,24.39333,24.45333,24.45333,857400
2015-11-16,24.37333,24.57000,24.31333,24.55333,24.55333,1181700
2015-11-17,24.56333,24.68000,24.41333,24.43000,24.43000,841200
2015-11-18,24.53000,24.66333,24.18667,24.63000,24.63000,1562100
2015-11-19,24.57333,24.75667,24.51667,24.69000,24.69000,831900
2015-11-20,24.69000,24.81000,24.59667,24.68667,24.68667,627600
2015-11-23,24.68667,24.78667,24.54667,24.64333,24.64333,612000
2015-11-24,24.59333,24.67333,24.44000,24.53333,24.53333,1005300
2015-11-25,24.50000,24.54333,24.15667,24.21667,24.21667,1738500
2015-11-27,24.18000,24.31000,24.12667,24.30667,24.30667,840900
2015-11-30,24.29333,24.45000,24.12333,24.15667,24.15667,3369600
2015-12-01,24.25333,24.51333,24.23667,24.40000,24.40000,2058600
2015-12-02,24.32333,24.45333,24.23333,24.27667,24.27667,1194300
2015-12-03,24.36000,24.37333,23.96333,24.11000,24.11000,1294500
2015-12-04,24.22000,24.54667,24.13667,24.54000,24.54000,990600
2015-12-07,24.51667,24.60333,24.26000,24.33667,24.33667,1381200
2015-12-08,24.21667,24.35667,24.18333,24.23000,24.23000,1297500
2015-12-09,24.19333,24.33000,23.72667,23.75000,23.75000,1080000
2015-12-10,23.70667,23.75333,23.49667,23.50667,23.50667,1077300
2015-12-11,23.26667,23.57333,23.19667,23.31333,23.31333,1208700
2015-12-14,23.30667,23.40667,23.07667,23.27667,23.27667,1182300
2015-12-15,23.42667,23.52667,23.20333,23.22000,23.22000,1171800
2015-12-16,23.34333,23.42000,23.09333,23.38333,23.38333,866100
2015-12-17,23.43333,23.54667,23.24333,23.31000,23.31000,1145700
2015-12-18,23.54333,23.63000,23.31000,23.36000,23.36000,2957700
2015-12-21,23.42000,23.62000,23.10000,23.22667,23.22667,897000
2015-12-22,23.36000,23.43667,22.66000,23.39000,23.39000,915900
2015-12-23,23.45000,23.54667,23.34000,23.46333,23.46333,644100
2015-12-24,23.42333,23.64000,23.41000,23.52000,23.52000,279000
2015-12-28,23.43000,23.65667,22.89000,23.64667,23.64667,566400
2015-12-29,23.73000,23.80667,23.57000,23.74667,23.74667,616500
2015-12-30,23.71667,23.82333,23.52000,23.54667,23.54667,613500
2015-12-31,23.53333,23.64000,23.22667,23.25000,23.25000,1092000
2016-01-04,22.94000,23.22000,22.61667,22.95000,22.95000,1220700
2016-01-05,22.89333,23.12333,22.76000,23.03333,23.03333,1497600
2016-01-06,22.81000,23.12000,22.74333,23.07000,23.07000,2013000
2016-01-07,22.68333,23.22333,22.68333,23.04667,23.04667,1418100
2016-01-08,23.07333,23.15333,22.77000,22.80667,22.80667,1323300
2016-01-11,22.88667,22.98000,22.61667,22.76000,22.76000,1024500
2016-01-12,22.85000,22.94333,22.50667,22.54333,22.54333,1643400
2016-01-13,22.64667,22.64667,22.23667,22.30000,22.30000,1657800
2016-01-14,22.28000,22.48667,22.12333,22.30000,22.30000,1500600
2016-01-15,22.00667,22.27000,21.93667,22.16000,22.16000,1725600
2016-01-19,21.71667,22.32000,20.69000,22.25000,22.25000,1774500
2016-01-20,22.14000,22.23000,21.45667,21.63000,21.63000,2527800
2016-01-21,21.57667,22.03000,19.94333,21.66333,21.66333,2516100
2016-01-22,21.84333,21.88667,21.59667,21.77000,21.77000,1494600
2016-01-25,21.86333,22.27333,21.68000,22.01333,22.01333,2694900
2016-01-26,22.09333,22.65667,21.75667,22.08333,22.08333,1808400
2016-01-27,22.03000,22.57667,21.96333,21.96333,21.96333,1934100
2016-01-28,21.99000,22.34333,21.95000,22.20000,22.20000,1129200
2016-01-29,22.25000,22.53333,22.13333,22.51667,22.51667,1808100
2016-02-01,22.37667,22.71000,22.21667,22.66667,22.66667,1331700
2016-02-02,22.58333,22.60000,22.11333,22.19667,22.19667,1505700
2016-02-03,22.24333,22.60333,21.08667,22.19667,22.19667,1804800
2016-02-04,22.08333,22.26667,21.82000,21.98667,21.98667,1623000
2016-02-05,22.06333,22.21000,21.94333,21.98000,21.98000,1449600
2016-02-08,21.81667,22.61667,20.86000,22.54667,22.54667,1749600
2016-02-09,22.46333,22.67333,22.44333,22.62333,22.62333,1393800
2016-02-10,23.71000,23.79667,22.91333,22.96000,22.96000,2032800
2016-02-11,22.57667,22.84000,21.67333,22.24000,22.24000,1497000
2016-02-12,22.52667,22.83000,22.30667,22.80000,22.80000,950400
2016-02-16,23.01667,23.11000,22.78333,22.87000,22.87000,1276200
2016-02-17,22.86667,22.99000,22.61000,22.73000,22.73000,1673100
2016-02-18,22.83000,22.85000,22.57000,22.79333,22.79333,1266600
2016-02-19,22.60333,23.00000,22.60333,22.87667,22.87667,1542000
2016-02-22,23.02000,23.20000,22.79667,22.90667,22.90667,877500
2016-02-23,22.70667,22.86333,22.13000,22.72000,22.72000,799200
2016-02-24,22.56333,22.98333,22.43333,22.93000,22.93000,1024500
2016-02-25,23.07000,23.16000,22.90333,23.02667,23.02667,1408200
2016-02-26,23.07667,23.07667,22.65333,22.73333,22.73333,1170000
2016-02-29,22.66333,22.75667,22.43333,22.64667,22.64667,1540800
2016-03-01,22.76333,22.95667,22.65667,22.89333,22.89333,1018800
2016-03-02,22.88000,23.05333,22.72667,23.05000,23.05000,915600
2016-03-03,23.02667,23.20667,21.71667,23.14667,23.14667,1145100
2016-03-04,23.07000,23.21667,22.43333,23.13000,23.13000,1137600
2016-03-07,23.00333,23.13333,22.81333,22.92000,22.92000,891600
2016-03-08,22.84667,23.06333,22.65000,22.96000,22.96000,936600
2016-03-09,23.02667,23.11667,22.84000,22.93333,22.93333,587100
2016-03-10,23.00000,23.04000,22.65667,22.95667,22.95667,692400
2016-03-11,23.12333,23.38000,23.03333,23.37667,23.37667,654600
2016-03-14,23.19000,23.47333,22.98667,23.31333,23.31333,783000
2016-03-15,23.21333,23.46333,22.87667,23.30333,23.30333,1034400
2016-03-16,23.31000,23.40667,22.96667,23.20000,23.20000,729300
2016-03-17,23.27000,23.42000,23.18333,23.36000,23.36000,893700
2016-03-18,23.38667,23.53000,23.21333,23.39000,23.39000,951900
2016-03-21,23.31000,23.56667,22.80333,23.48667,23.48667,490500
2016-03-22,23.35667,23.70667,23.23667,23.50000,23.50000,1145100
2016-03-23,23.47667,23.66667,23.32000,23.50333,23.50333,536400
2016-03-24,23.46000,23.62667,23.01667,23.10667,23.10667,813900
2016-03-28,23.19667,23.45333,23.18333,23.40000,23.40000,548100
2016-03-29,23.40000,23.65000,23.31333,23.53333,23.53333,900000
2016-03-30,23.64667,23.89000,23.53667,23.82333,23.82333,667500
2016-03-31,23.83000,23.85000,23.61333,23.70000,23.70000,1138500
2016-04-01,23.70000,24.09333,23.69000,24.05000,24.05000,854100
2016-04-04,24.07333,24.27333,23.85000,24.00000,24.00000,1094100
2016-04-05,23.93333,23.97000,23.50333,23.54333,23.54333,993000
2016-04-06,23.58000,23.70333,23.16667,23.28667,23.28667,1374000
2016-04-07,23.23000,23.37667,22.98333,23.29333,23.29333,1347300
2016-04-08,23.45333,23.55000,23.22000,23.25000,23.25000,658500
2016-04-11,23.26333,23.30000,22.98333,23.16667,23.16667,1189800
2016-04-12,23.14667,23.51000,22.59333,23.36667,23.36667,1775100
2016-04-13,23.43333,23.47667,23.19000,23.47000,23.47000,1248300
2016-04-14,23.45333,23.58000,23.16667,23.48000,23.48000,920400
2016-04-15,23.50667,23.80000,23.34667,23.76667,23.76667,966300
2016-04-18,23.65667,23.90667,23.37000,23.81333,23.81333,898200
2016-04-19,23.86667,23.96000,23.60000,23.71667,23.71667,831000
2016-04-20,23.76667,23.76667,23.45333,23.66333,23.66333,763500
2016-04-21,23.56667,23.73333,23.08000,23.12333,23.12333,1088700
2016-04-22,23.05667,23.63333,22.97000,23.60333,23.60333,1058100
2016-04-25,23.52333,23.70000,23.35000,23.69000,23.69000,654600
2016-04-26,23.63667,23.82667,23.25000,23.76667,23.76667,780900
2016-04-27,23.70333,23.88333,23.32333,23.80000,23.80000,932400
2016-04-28,23.85333,23.98667,22.94667,23.55667,23.55667,1270200
2016-04-29,23.59667,23.68333,23.27333,23.49667,23.49667,1707000
2016-05-02,23.50667,23.82667,23.41667,23.73000,23.73000,1364400
2016-05-03,23.59667,23.73000,23.39333,23.60000,23.60000,918600
2016-05-04,23.45667,23.64667,23.25000,23.52333,23.52333,912600
2016-05-05,23.61000,23.64667,23.40000,23.57000,23.57000,803100
2016-05-06,23.41333,23.54000,23.23000,23.44333,23.44333,863400
2016-05-09,23.52667,23.59333,23.37667,23.46667,23.46667,962100
2016-05-10,23.47000,23.88000,23.34333,23.84667,23.84667,861600
2016-05-11,23.81667,24.26667,23.69333,23.97333,23.97333,1901400
2016-05-12,24.12333,24.31333,23.84667,23.90000,23.90000,1503600
2016-05-13,23.89333,24.06000,23.74667,23.90000,23.90000,1021800
2016-05-16,23.82333,24.13333,23.74667,24.02000,24.02000,1145700
2016-05-17,23.96333,24.18667,23.44667,23.64333,23.64333,1495500
2016-05-18,23.55333,23.96667,23.51333,23.88000,23.88000,1019700
