Date,Open,High,Low,Close,Adj Close,Volume
1999-05-21,31.12500,31.25000,30.87500,31.00000,31.00000,97700
1999-05-24,31.18750,31.87500,30.87500,31.25000,31.25000,134000
1999-05-25,31.00000,31.87500,31.00000,31.68750,31.68750,69200
1999-05-26,31.75000,31.87500,30.37500,31.12500,31.12500,108300
1999-05-27,31.18750,31.31250,30.00000,30.18750,30.18750,67900
1999-05-28,30.18750,30.18750,29.12500,29.12500,29.12500,124400
1999-06-01,29.25000,29.37500,28.18750,28.87500,28.87500,201900
1999-06-02,28.93750,29.87500,28.25000,29.37500,29.37500,277500
1999-06-03,29.25000,31.06250,29.25000,30.68750,30.68750,106500
1999-06-04,30.43750,32.00000,30.43750,32.00000,32.00000,126000
1999-06-07,31.75000,32.43750,31.18750,31.75000,31.75000,147100
1999-06-08,31.75000,32.31250,30.75000,30.75000,30.75000,113800
1999-06-09,30.87500,31.37500,30.75000,31.31250,31.31250,131700
1999-06-10,31.18750,31.37500,30.37500,31.06250,31.06250,83600
1999-06-11,30.87500,31.25000,30.75000,31.00000,31.00000,137500
1999-06-14,31.00000,31.43750,30.87500,31.31250,31.31250,108300
1999-06-15,31.31250,31.81250,29.50000,30.43750,30.43750,130400
1999-06-16,30.50000,31.00000,30.25000,30.75000,30.75000,170100
1999-06-17,30.75000,32.25000,30.75000,32.00000,32.00000,103400
1999-06-18,31.50000,31.75000,31.43750,31.75000,31.75000,66400
1999-06-21,31.50000,31.87500,31.00000,31.87500,31.87500,150000
1999-06-22,31.87500,32.12500,31.62500,31.75000,31.75000,88200
1999-06-23,31.62500,31.62500,30.31250,31.00000,31.00000,94800
1999-06-24,31.00000,31.00000,29.50000,30.25000,30.25000,308400
1999-06-25,30.37500,30.81250,30.25000,30.43750,30.43750,43200
1999-06-28,30.37500,30.81250,30.25000,30.62500,30.62500,123300
1999-06-29,30.81250,30.81250,29.56250,30.56250,30.56250,134400
1999-06-30,30.50000,31.06250,29.68750,30.37500,30.37500,316100
1999-07-01,30.43750,30.81250,30.37500,30.50000,30.50000,122600
1999-07-02,30.43750,30.50000,30.12500,30.25000,30.25000,75700
1999-07-06,30.12500,30.43750,29.81250,30.18750,30.18750,59400
1999-07-07,30.31250,30.37500,29.68750,29.75000,29.75000,45600
1999-07-08,29.75000,29.75000,29.18750,29.25000,29.25000,54100
1999-07-09,29.25000,29.50000,28.75000,29.37500,29.37500,102000
1999-07-12,29.62500,29.68750,28.93750,29.18750,29.18750,79100
1999-07-13,29.18750,29.18750,28.31250,28.50000,28.50000,96400
1999-07-14,28.56250,28.56250,27.81250,27.87500,27.87500,122900
1999-07-15,27.87500,27.87500,27.06250,27.06250,27.06250,175300
1999-07-16,27.06250,27.12500,26.37500,26.43750,26.43750,293600
1999-07-19,26.50000,26.50000,25.12500,26.00000,26.00000,476200
1999-07-20,26.25000,27.25000,26.18750,26.75000,26.75000,153100
1999-07-21,27.00000,27.00000,26.00000,26.62500,26.62500,145300
1999-07-22,27.12500,29.00000,27.12500,29.00000,29.00000,373100
1999-07-23,28.62500,28.75000,27.62500,28.00000,28.00000,233400
1999-07-26,27.87500,28.75000,27.25000,28.75000,28.75000,217600
1999-07-27,28.62500,28.62500,28.18750,28.43750,28.43750,111200
1999-07-28,28.37500,28.37500,27.56250,28.12500,28.12500,107700
1999-07-29,28.00000,28.00000,27.43750,27.75000,27.75000,106500
1999-07-30,27.87500,27.93750,27.81250,27.93750,27.93750,69300
1999-08-02,27.93750,27.93750,27.37500,27.50000,27.50000,154400
1999-08-03,27.50000,27.75000,26.62500,26.75000,26.75000,221300
1999-08-04,26.50000,26.50000,25.68750,25.68750,25.68750,110700
1999-08-05,25.93750,26.00000,24.06250,24.62500,24.62500,200500
1999-08-06,24.68750,25.62500,23.50000,23.93750,23.93750,262000
1999-08-09,24.50000,24.62500,23.75000,23.93750,23.93750,186200
1999-08-10,24.12500,24.37500,23.56250,24.00000,24.00000,183700
1999-08-11,24.12500,24.12500,23.81250,24.00000,24.00000,141200
1999-08-12,24.00000,24.31250,23.87500,23.93750,23.93750,355000
1999-08-13,24.00000,24.06250,23.50000,23.50000,23.50000,122900
1999-08-16,23.56250,23.75000,21.87500,23.43750,23.43750,261400
1999-08-17,23.93750,23.93750,22.93750,23.06250,23.06250,348000
1999-08-18,23.25000,24.06250,23.00000,23.87500,23.87500,930700
1999-08-19,23.68750,23.93750,23.31250,23.62500,23.62500,108400
1999-08-20,23.75000,24.06250,23.31250,23.81250,23.81250,254400
1999-08-23,23.62500,24.68750,23.62500,24.37500,24.37500,329000
1999-08-24,24.25000,24.31250,23.06250,23.12500,23.12500,246000
1999-08-25,23.31250,24.12500,23.18750,23.75000,23.75000,184600
1999-08-26,23.87500,23.87500,22.50000,22.62500,22.62500,374800
1999-08-27,22.62500,23.31250,22.62500,22.75000,22.75000,268700
1999-08-30,22.87500,23.00000,22.50000,22.50000,22.50000,114200
1999-08-31,22.50000,22.75000,22.50000,22.62500,22.62500,181200
1999-09-01,22.62500,23.18750,22.62500,22.93750,22.93750,160000
1999-09-02,22.81250,22.81250,22.37500,22.43750,22.43750,184300
1999-09-03,22.62500,23.00000,22.62500,22.81250,22.81250,105100
1999-09-07,23.06250,23.50000,22.93750,23.00000,23.00000,257500
1999-09-08,22.68750,22.68750,21.75000,22.12500,22.12500,213600
1999-09-09,22.00000,22.12500,19.87500,21.25000,21.25000,371000
1999-09-10,21.50000,22.06250,21.37500,22.06250,22.06250,247500
1999-09-13,22.00000,22.25000,21.87500,22.12500,22.12500,136500
1999-09-14,21.93750,22.00000,21.12500,21.25000,21.25000,179300
1999-09-15,21.43750,21.68750,20.93750,20.93750,20.93750,114700
1999-09-16,21.00000,21.12500,20.62500,20.93750,20.93750,248400
1999-09-17,21.00000,21.37500,20.81250,21.06250,21.06250,242400
1999-09-20,21.25000,21.25000,20.75000,20.75000,20.75000,153300
1999-09-21,20.87500,20.87500,20.37500,20.50000,20.50000,107900
1999-09-22,20.56250,20.68750,20.37500,20.43750,20.43750,208700
1999-09-23,20.50000,20.62500,20.00000,20.00000,20.00000,104800
1999-09-24,20.00000,20.37500,20.00000,20.12500,20.12500,78400
1999-09-27,20.00000,20.18750,19.68750,19.68750,19.68750,222200
1999-09-28,19.62500,19.81250,18.37500,19.37500,19.37500,186500
1999-09-29,19.43750,19.68750,19.12500,19.68750,19.68750,221400
1999-09-30,19.75000,20.00000,19.68750,19.93750,19.93750,525900
1999-10-01,19.87500,19.93750,19.68750,19.87500,19.87500,698900
1999-10-04,19.87500,20.18750,19.75000,19.81250,19.81250,757700
1999-10-05,19.87500,20.06250,19.68750,19.75000,19.75000,702400
1999-10-06,19.75000,20.00000,19.75000,19.93750,19.93750,125800
1999-10-07,19.93750,20.25000,19.93750,20.18750,20.18750,222500
1999-10-08,20.18750,21.25000,20.12500,21.00000,21.00000,510900
1999-10-11,21.00000,21.18750,20.81250,21.18750,21.18750,630800
1999-10-12,21.00000,21.31250,21.00000,21.18750,21.18750,621800
1999-10-13,21.18750,21.43750,21.12500,21.18750,21.18750,174200
1999-10-14,21.12500,23.25000,21.06250,22.75000,22.75000,572300
1999-10-15,22.56250,22.56250,21.75000,22.18750,22.18750,337900
1999-10-18,22.00000,23.68750,22.00000,23.31250,23.31250,671500
1999-10-19,23.50000,23.68750,23.31250,23.37500,23.37500,170100
1999-10-20,23.31250,23.31250,22.31250,22.50000,22.50000,95300
1999-10-21,22.50000,22.50000,21.87500,22.00000,22.00000,288300
1999-10-22,22.25000,23.75000,22.25000,22.56250,22.56250,236200
1999-10-25,22.68750,22.87500,22.00000,22.06250,22.06250,117200
1999-10-26,22.25000,22.50000,22.12500,22.37500,22.37500,266600
1999-10-27,22.43750,22.68750,22.37500,22.62500,22.62500,141700
1999-10-28,22.75000,23.18750,22.68750,23.12500,23.12500,119400
1999-10-29,23.25000,23.25000,22.81250,22.93750,22.93750,114800
1999-11-01,23.37500,23.37500,22.81250,23.00000,23.00000,97500
1999-11-02,23.00000,23.56250,23.00000,23.31250,23.31250,83900
1999-11-03,23.50000,23.93750,23.37500,23.93750,23.93750,80900
1999-11-04,24.06250,24.18750,23.81250,24.00000,24.00000,101200
1999-11-05,24.12500,24.68750,24.12500,24.68750,24.68750,110800
1999-11-08,24.50000,25.68750,24.37500,24.56250,24.56250,101000
1999-11-09,24.62500,24.93750,24.37500,24.75000,24.75000,43900
1999-11-10,24.50000,24.68750,24.00000,24.31250,24.31250,94900
1999-11-11,24.31250,24.50000,24.00000,24.25000,24.25000,67000
1999-11-12,24.12500,24.25000,23.87500,24.06250,24.06250,202400
1999-11-15,24.12500,24.18750,23.62500,24.18750,24.18750,161800
1999-11-16,24.43750,25.12500,23.62500,23.68750,23.68750,179500
1999-11-17,23.75000,24.43750,23.75000,24.25000,24.25000,112400
1999-11-18,24.18750,24.18750,23.81250,24.06250,24.06250,59100
1999-11-19,24.00000,24.12500,23.12500,23.25000,23.25000,91200
1999-11-22,23.12500,24.56250,23.12500,24.43750,24.43750,174800
1999-11-23,24.31250,25.25000,24.31250,25.25000,25.25000,206500
1999-11-24,25.18750,26.12500,25.12500,26.12500,26.12500,152300
1999-11-26,26.12500,26.12500,25.87500,25.93750,25.93750,31100
1999-11-29,26.06250,26.06250,25.12500,25.43750,25.43750,115700
1999-11-30,25.43750,25.50000,24.81250,24.93750,24.93750,225100
1999-12-01,24.93750,25.00000,23.25000,23.68750,23.68750,236900
1999-12-02,24.00000,24.43750,24.00000,24.43750,24.43750,282600
1999-12-03,24.56250,26.12500,24.56250,26.00000,26.00000,336600
1999-12-06,25.93750,25.93750,25.00000,25.18750,25.18750,103200
1999-12-07,25.31250,25.75000,25.25000,25.75000,25.75000,70800
1999-12-08,25.68750,26.06250,25.68750,25.75000,25.75000,100200
1999-12-09,26.00000,26.06250,25.43750,25.50000,25.50000,159600
1999-12-10,25.75000,25.81250,25.06250,25.50000,25.50000,109500
1999-12-13,25.50000,25.50000,24.00000,24.06250,24.06250,169900
1999-12-14,24.31250,25.62500,24.25000,25.50000,25.50000,165800
1999-12-15,25.37500,25.37500,24.50000,25.06250,25.06250,88600
1999-12-16,25.12500,25.25000,24.87500,25.00000,25.00000,47100
1999-12-17,25.00000,25.81250,25.00000,25.68750,25.68750,183600
1999-12-20,25.62500,25.75000,25.00000,25.12500,25.12500,136400
1999-12-21,25.06250,26.12500,25.06250,25.18750,25.18750,179600
1999-12-22,25.12500,25.18750,24.75000,24.75000,24.75000,82200
1999-12-23,24.81250,25.18750,24.81250,24.93750,24.93750,109800
1999-12-27,25.00000,25.18750,24.56250,24.93750,24.93750,138000
1999-12-28,24.87500,25.31250,24.87500,25.06250,25.06250,125900
1999-12-29,25.00000,25.43750,24.93750,25.43750,25.43750,102200
1999-12-30,25.50000,26.81250,25.50000,26.62500,26.62500,165700
1999-12-31,26.62500,26.62500,26.31250,26.37500,26.37500,52300
2000-01-03,26.00000,26.00000,23.87500,24.56250,24.56250,159500
2000-01-04,24.81250,24.87500,23.87500,24.00000,24.00000,160600
2000-01-05,24.06250,24.56250,23.62500,24.43750,24.43750,80400
2000-01-06,24.43750,24.75000,24.00000,24.31250,24.31250,105300
2000-01-07,24.18750,24.62500,24.00000,24.62500,24.62500,53700
2000-01-10,24.81250,24.87500,24.18750,24.81250,24.81250,60000
2000-01-11,24.93750,25.31250,24.37500,24.37500,24.37500,99100
2000-01-12,24.62500,24.62500,23.43750,23.50000,23.50000,105600
2000-01-13,23.81250,24.37500,23.81250,24.37500,24.37500,236100
2000-01-14,24.31250,25.43750,24.31250,25.00000,25.00000,387100
2000-01-18,24.87500,24.93750,24.75000,24.75000,24.75000,96300
2000-01-19,24.75000,24.87500,24.75000,24.87500,24.87500,146400
2000-01-20,24.87500,24.93750,23.50000,23.56250,23.56250,132000
2000-01-21,23.68750,23.81250,23.62500,23.68750,23.68750,105400
2000-01-24,23.68750,23.93750,23.56250,23.56250,23.56250,57500
2000-01-25,23.62500,23.62500,22.12500,22.25000,22.25000,243800
2000-01-26,22.00000,22.68750,21.18750,22.31250,22.31250,290600
2000-01-27,22.37500,22.93750,22.31250,22.68750,22.68750,215900
2000-01-28,22.75000,23.37500,22.68750,23.06250,23.06250,213200
2000-01-31,22.87500,23.75000,22.87500,23.43750,23.43750,320600
2000-02-01,23.43750,23.68750,23.43750,23.56250,23.56250,371300
2000-02-02,23.56250,23.68750,22.81250,23.37500,23.37500,191200
2000-02-03,23.56250,24.06250,23.06250,23.25000,23.25000,211000
2000-02-04,23.18750,23.68750,23.18750,23.31250,23.31250,68600
2000-02-07,23.37500,23.50000,22.75000,22.81250,22.81250,33500
2000-02-08,22.87500,22.87500,22.25000,22.62500,22.62500,106000
2000-02-09,22.50000,22.62500,21.31250,21.75000,21.75000,169600
2000-02-10,21.81250,22.18750,21.75000,22.18750,22.18750,200700
2000-02-11,22.06250,22.06250,21.56250,21.81250,21.81250,171200
2000-02-14,21.81250,22.75000,21.81250,22.37500,22.37500,368300
2000-02-15,22.56250,22.81250,22.56250,22.62500,22.62500,170300
2000-02-16,22.50000,23.43750,22.43750,22.62500,22.62500,198900
2000-02-17,22.75000,22.75000,22.37500,22.43750,22.43750,136700
2000-02-18,22.43750,23.12500,22.43750,22.81250,22.81250,418900
2000-02-22,22.68750,22.68750,21.37500,21.37500,21.37500,131300
2000-02-23,21.50000,21.87500,20.31250,20.93750,20.93750,173400
2000-02-24,20.93750,21.12500,20.56250,20.68750,20.68750,174800
2000-02-25,20.68750,22.00000,20.68750,21.62500,21.62500,234400
2000-02-28,21.56250,22.12500,21.50000,21.87500,21.87500,197900
2000-02-29,21.93750,22.18750,21.56250,22.18750,22.18750,153600
2000-03-01,22.06250,22.25000,21.81250,22.25000,22.25000,151400
2000-03-02,22.18750,22.25000,21.75000,21.93750,21.93750,103900
2000-03-03,22.00000,22.06250,21.31250,21.43750,21.43750,99200
2000-03-06,21.37500,21.50000,20.56250,20.62500,20.62500,81000
2000-03-07,20.31250,21.18750,20.31250,21.00000,21.00000,137500
2000-03-08,20.93750,21.00000,19.75000,19.75000,19.75000,167600
2000-03-09,19.93750,20.31250,19.50000,20.31250,20.31250,255100
2000-03-10,20.37500,20.37500,19.50000,19.81250,19.81250,100300
2000-03-13,19.81250,19.81250,18.93750,19.25000,19.25000,138300
2000-03-14,19.12500,20.37500,19.12500,20.37500,20.37500,369100
2000-03-15,20.37500,21.50000,20.18750,21.25000,21.25000,262800
2000-03-16,21.50000,21.50000,21.00000,21.06250,21.06250,262500
2000-03-17,20.75000,21.62500,20.25000,20.75000,20.75000,209500
2000-03-20,20.87500,21.50000,19.62500,19.68750,19.68750,147300
2000-03-21,19.75000,19.93750,19.25000,19.68750,19.68750,162500
2000-03-22,19.68750,19.93750,19.62500,19.62500,19.62500,110800
2000-03-23,19.62500,20.75000,19.62500,20.56250,20.56250,247500
2000-03-24,20.68750,20.87500,20.56250,20.56250,20.56250,385100
2000-03-27,20.68750,20.75000,20.00000,20.06250,20.06250,66000
2000-03-28,20.06250,20.31250,20.00000,20.31250,20.31250,81100
2000-03-29,20.31250,21.18750,20.31250,21.12500,21.12500,359200
2000-03-30,21.25000,23.37500,21.25000,23.37500,23.37500,349200
2000-03-31,23.75000,24.25000,21.81250,22.37500,22.37500,376500
2000-04-03,22.62500,23.18750,22.50000,23.00000,23.00000,234300
2000-04-04,23.25000,23.25000,22.68750,22.93750,22.93750,170700
2000-04-05,22.87500,22.93750,21.81250,22.00000,22.00000,331400
2000-04-06,22.18750,22.87500,22.18750,22.37500,22.37500,136700
2000-04-07,22.31250,22.50000,22.12500,22.25000,22.25000,131800
2000-04-10,22.37500,22.93750,22.25000,22.25000,22.25000,84400
2000-04-11,22.37500,22.87500,22.06250,22.25000,22.25000,148600
2000-04-12,22.31250,23.12500,22.31250,23.06250,23.06250,287400
2000-04-13,23.06250,23.37500,22.75000,23.00000,23.00000,138200
2000-04-14,23.00000,23.00000,21.75000,22.06250,22.06250,96400
2000-04-17,22.00000,22.37500,21.50000,22.12500,22.12500,105800
2000-04-18,22.25000,22.37500,21.68750,21.81250,21.81250,88400
2000-04-19,22.00000,22.93750,22.00000,22.31250,22.31250,213000
2000-04-20,22.31250,23.93750,22.31250,23.43750,23.43750,272700
2000-04-24,23.37500,24.68750,23.37500,24.62500,24.62500,219200
2000-04-25,24.62500,24.87500,23.81250,24.56250,24.56250,271500
2000-04-26,24.50000,24.56250,24.00000,24.31250,24.31250,303900
2000-04-27,24.00000,24.87500,24.00000,24.62500,24.62500,402900
2000-04-28,24.62500,24.93750,24.62500,24.81250,24.81250,248400
2000-05-01,24.87500,25.93750,24.81250,25.50000,25.50000,118200
2000-05-02,25.37500,25.37500,24.12500,24.50000,24.50000,56000
2000-05-03,24.50000,25.12500,24.37500,24.56250,24.56250,71400
2000-05-04,24.75000,25.06250,24.75000,24.93750,24.93750,108600
2000-05-05,25.37500,25.56250,24.87500,24.93750,24.93750,185400
2000-05-08,24.87500,24.93750,23.56250,23.93750,23.93750,76000
2000-05-09,23.75000,23.87500,23.50000,23.87500,23.87500,117400
2000-05-10,23.87500,24.62500,23.87500,24.18750,24.18750,139100
2000-05-11,24.18750,25.81250,24.18750,25.43750,25.43750,397900
2000-05-12,25.50000,26.25000,24.43750,24.43750,24.43750,321600
2000-05-15,24.56250,24.87500,24.00000,24.12500,24.12500,65100
2000-05-16,24.25000,24.75000,24.25000,24.68750,24.68750,111400
2000-05-17,24.56250,24.56250,23.75000,23.81250,23.81250,136900
2000-05-18,23.87500,23.93750,23.56250,23.56250,23.56250,144300
2000-05-19,23.62500,23.62500,23.00000,23.12500,23.12500,91700
2000-05-22,23.00000,24.43750,23.00000,23.68750,23.68750,195400
2000-05-23,23.56250,24.87500,23.43750,24.37500,24.37500,468100
2000-05-24,24.43750,24.43750,23.37500,23.37500,23.37500,286200
2000-05-25,23.43750,23.43750,22.81250,23.18750,23.18750,315300
2000-05-26,23.31250,23.31250,22.56250,22.68750,22.68750,193000
2000-05-30,22.75000,23.25000,22.68750,22.93750,22.93750,130200
2000-05-31,22.93750,24.00000,22.93750,23.81250,23.81250,240400
2000-06-01,23.75000,24.56250,23.75000,23.75000,23.75000,344000
2000-06-02,24.00000,24.50000,24.00000,24.12500,24.12500,228000
2000-06-05,24.12500,24.37500,23.68750,23.68750,23.68750,79600
2000-06-06,23.75000,23.87500,23.25000,23.31250,23.31250,60600
2000-06-07,23.37500,23.43750,22.75000,22.75000,22.75000,68200
2000-06-08,22.75000,22.81250,22.43750,22.75000,22.75000,138800
2000-06-09,22.75000,22.81250,22.18750,22.18750,22.18750,209600
2000-06-12,22.31250,22.31250,21.43750,21.56250,21.56250,167600
2000-06-13,21.62500,21.68750,21.25000,21.37500,21.37500,106300
2000-06-14,21.50000,21.75000,21.43750,21.56250,21.56250,146900
2000-06-15,21.43750,22.62500,21.43750,22.43750,22.43750,124700
2000-06-16,22.18750,22.18750,21.43750,21.43750,21.43750,139700
2000-06-19,21.56250,21.93750,21.37500,21.68750,21.68750,113200
2000-06-20,21.68750,22.00000,21.18750,21.93750,21.93750,125000
2000-06-21,21.93750,21.93750,20.93750,20.93750,20.93750,105300
2000-06-22,21.12500,21.12500,20.50000,20.75000,20.75000,160600
2000-06-23,20.93750,20.93750,20.68750,20.93750,20.93750,105500
2000-06-26,20.93750,21.87500,20.93750,21.68750,21.68750,378900
2000-06-27,21.68750,22.81250,21.68750,22.43750,22.43750,241600
2000-06-28,22.43750,22.81250,22.37500,22.56250,22.56250,208400
2000-06-29,22.62500,24.25000,22.62500,24.06250,24.06250,323600
2000-06-30,24.00000,24.06250,21.73430,21.73430,21.73430,625800
2000-07-03,22.00000,24.25000,22.00000,24.25000,24.25000,124600
2000-07-05,24.25000,24.25000,23.12500,23.31250,23.31250,157300
2000-07-06,23.31250,23.50000,23.25000,23.50000,23.50000,158400
2000-07-07,23.62500,24.18750,23.62500,24.18750,24.18750,347800
2000-07-10,24.31250,24.75000,24.31250,24.62500,24.62500,212000
2000-07-11,24.56250,24.81250,24.18750,24.31250,24.31250,441700
2000-07-12,24.25000,24.25000,24.00000,24.06250,24.06250,235200
2000-07-13,24.12500,24.56250,24.12500,24.31250,24.31250,35900
2000-07-14,24.37500,24.93750,24.37500,24.93750,24.93750,92500
2000-07-17,24.81250,25.12500,24.50000,24.50000,24.50000,76600
2000-07-18,24.56250,24.62500,24.06250,24.18750,24.18750,77200
2000-07-19,24.31250,24.31250,24.00000,24.12500,24.12500,97300
2000-07-20,24.06250,24.62500,24.00000,24.62500,24.62500,128500
2000-07-21,24.87500,24.87500,24.43750,24.56250,24.56250,123500
2000-07-24,24.68750,25.06250,24.50000,24.56250,24.56250,72000
2000-07-25,24.68750,25.06250,24.50000,25.06250,25.06250,128200
2000-07-26,24.93750,25.93750,24.93750,25.93750,25.93750,257400
2000-07-27,25.93750,26.18750,25.68750,25.93750,25.93750,160300
2000-07-28,25.75000,26.18750,25.56250,25.87500,25.87500,112000
2000-07-31,26.12500,26.68750,26.06250,26.68750,26.68750,167300
2000-08-01,26.68750,27.50000,26.68750,27.00000,27.00000,298700
2000-08-02,27.00000,27.06250,26.75000,26.81250,26.81250,269200
2000-08-03,26.68750,26.68750,26.18750,26.37500,26.37500,74300
2000-08-04,26.37500,27.06250,26.06250,26.81250,26.81250,47900
2000-08-07,26.62500,27.31250,26.56250,27.25000,27.25000,180000
2000-08-08,27.31250,27.81250,27.31250,27.37500,27.37500,309300
2000-08-09,27.37500,27.43750,26.87500,27.00000,27.00000,144300
2000-08-10,27.00000,27.00000,26.12500,26.18750,26.18750,145800
2000-08-11,26.25000,26.93750,26.18750,26.87500,26.87500,158500
2000-08-14,26.81250,26.93750,26.68750,26.87500,26.87500,115500
2000-08-15,26.93750,27.00000,26.37500,26.62500,26.62500,78200
2000-08-16,26.56250,26.68750,26.25000,26.56250,26.56250,56200
2000-08-17,26.31250,26.68750,25.87500,26.00000,26.00000,64000
2000-08-18,25.93750,26.00000,25.25000,25.81250,25.81250,72200
2000-08-21,25.75000,26.12500,25.75000,25.81250,25.81250,73600
2000-08-22,25.87500,26.37500,25.87500,26.31250,26.31250,96300
2000-08-23,26.18750,26.18750,25.31250,25.31250,25.31250,69100
2000-08-24,25.43750,25.56250,25.37500,25.43750,25.43750,133900
